MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
12:55:18.382,21.975408,18.8449,35.306196236,-80.736955007,196.404,sats
12:55:18.385,22.098388,18.8073,35.306204667,-80.736951467,196.399,sats
12:55:18.483,22.098388,18.8073,35.306204667,-80.736951467,196.399,sats
12:55:18.487,22.241492,19.7443,35.306213104,-80.736947874,196.357,sats
12:55:18.583,22.241492,19.71,35.306213,-80.736947833,196.8,sats
12:55:18.678,22.39354,20.4749,35.306221466,-80.736943973,196.328,sats
12:55:18.682,22.4718,21.2523,35.306229827,-80.736940072,196.298,sats
12:55:18.784,22.4718,21.24,35.306229833,-80.73694,196.8,sats
12:55:18.882,22.726704,21.7781,35.306238296,-80.736935936,196.269,sats
12:55:18.886,22.836268,21.5092,35.306246964,-80.736931782,196.243,sats
12:55:18.985,22.84074,21.49,35.306247,-80.736931833,196.7,sats
12:55:19.106,23.046452,22.644,35.306255425,-80.736927538,196.216,sats
12:55:19.109,23.15378,23.1561,35.306263951,-80.736923185,196.195,sats
12:55:19.185,23.147072,23.14,35.306264,-80.736923167,196.7,sats
12:55:19.281,23.33266,23.7645,35.306272534,-80.736918615,196.183,sats
12:55:19.285,23.363964,24.1437,35.306281154,-80.736914119,196.147,sats
12:55:19.384,23.370672,24.14,35.306281167,-80.736914167,196.6,sats
12:55:19.482,23.513776,25.1242,35.306289609,-80.736909259,196.155,sats
12:55:19.485,23.513776,25.14,35.306289667,-80.736909333,196.6,sats
12:55:19.581,23.766444,25.9055,35.306298152,-80.736904292,196.097,sats
12:55:19.585,23.967684,26.3663,35.306306679,-80.736899271,196.076,sats
12:55:19.685,23.963212,26.35,35.306306667,-80.736899333,196.6,sats
12:55:19.781,23.918492,26.4246,35.306315162,-80.736894214,196.027,sats
12:55:19.785,23.987808,27.2793,35.306323656,-80.736888758,196.012,sats
12:55:19.884,23.9811,27.3,35.306323667,-80.736888833,196.5,sats
12:55:19.977,24.034764,27.3094,35.306332269,-80.736883484,195.977,sats
12:55:19.981,24.229296,28.228,35.306340732,-80.736877902,195.949,sats
12:55:20.096,24.231532,28.25,35.306340833,-80.736877833,196.4,sats
12:55:20.182,24.32768,28.4693,35.306349342,-80.73687232,195.933,sats
12:55:20.186,24.399232,28.9274,35.3063579,-80.736866594,195.89,sats
12:55:20.284,24.399232,28.91,35.306357833,-80.7368665,196.4,sats
12:55:20.381,24.32768,29.5387,35.306366316,-80.736860669,195.852,sats
12:55:20.385,24.441716,29.8821,35.306374805,-80.736854744,195.819,sats
12:55:20.482,24.441716,29.8821,35.306374805,-80.736854744,195.819,sats
12:55:20.485,24.533392,30.1968,35.306383337,-80.736848692,195.78,sats
12:55:20.584,24.524448,30.19,35.306383333,-80.736848667,196.3,sats
12:55:20.682,24.41712,30.7855,35.306391759,-80.736842568,195.759,sats
12:55:20.685,24.468548,31.0945,35.306400092,-80.736836534,195.716,sats
12:55:20.784,24.468548,31.08,35.306400167,-80.7368365,196.2,sats
12:55:20.882,24.62954,31.6,35.30640857,-80.736830192,195.703,sats
12:55:20.886,24.537864,31.421,35.306416969,-80.73682405,195.668,sats
12:55:20.984,24.52892,31.41,35.306417,-80.736824,196.2,sats
12:55:21.094,24.828544,32.4368,35.306425321,-80.736817564,195.622,sats
12:55:21.097,24.888916,32.7095,35.306433717,-80.736811114,195.605,sats
12:55:21.186,24.895624,32.69,35.306433667,-80.736811,196.1,sats
12:55:21.282,24.985064,33.0619,35.306442074,-80.736804429,195.576,sats
12:55:21.285,24.991772,33.161,35.306450527,-80.736797762,195.567,sats
12:55:21.380,24.996244,33.14,35.3064505,-80.736797667,196.1,sats
12:55:21.479,25.081212,33.2179,35.306458958,-80.736791077,195.544,sats
12:55:21.483,25.083448,33.2,35.306459,-80.736791,196.0,sats
12:55:21.581,25.137112,33.7468,35.306467387,-80.736784231,195.486,sats
12:55:21.584,25.092392,33.4426,35.306475818,-80.736777546,195.463,sats
12:55:21.684,25.096864,33.42,35.306475833,-80.7367775,196.0,sats
12:55:21.785,25.237732,33.8456,35.306484136,-80.736770627,195.423,sats
12:55:21.788,25.134876,34.2674,35.306492441,-80.736763798,195.368,sats
12:55:21.884,25.130404,34.27,35.3064925,-80.736763833,195.9,sats
12:55:21.981,25.329408,34.2697,35.306500884,-80.73675686,195.326,sats
12:55:21.985,25.541828,34.6417,35.30650931,-80.736749706,195.286,sats
12:55:22.097,25.532884,34.65,35.306509333,-80.736749667,195.8,sats
12:55:22.182,25.3227,34.622,35.306517724,-80.736742804,195.265,sats
12:55:22.186,25.425556,34.6238,35.306526085,-80.736735758,195.219,sats
12:55:22.285,25.427792,34.63,35.306526167,-80.736735667,195.7,sats
12:55:22.381,25.485928,34.4775,35.306534638,-80.736728748,195.211,sats
12:55:22.385,25.517232,34.8121,35.306543042,-80.736721576,195.157,sats
12:55:22.483,25.517232,34.8121,35.306543042,-80.736721576,195.157,sats
12:55:22.486,25.3786,34.2318,35.306551485,-80.736714639,195.115,sats
12:55:22.585,25.374128,34.23,35.3065515,-80.736714667,195.6,sats
12:55:22.681,25.539592,34.6161,35.306559912,-80.736707484,195.075,sats
12:55:22.684,25.73636,34.8301,35.306568403,-80.736700221,195.043,sats
12:55:22.781,25.745304,34.83,35.306568333,-80.736700167,195.5,sats
12:55:22.882,25.56866,34.5303,35.306576838,-80.736693176,195.002,sats
12:55:22.886,25.714,34.7441,35.306585403,-80.736685913,194.975,sats
12:55:22.988,25.722944,34.73,35.306585333,-80.736686,195.5,sats
12:55:23.096,25.73636,34.6022,35.306593912,-80.736678867,194.94,sats
12:55:23.098,25.763192,34.7973,35.306602455,-80.736671586,194.899,sats
12:55:23.185,25.772136,34.79,35.306602333,-80.736671667,195.4,sats
12:55:23.281,25.707292,34.4066,35.306610963,-80.736664541,194.864,sats
12:55:23.285,25.9935,34.3544,35.306619691,-80.736657333,194.812,sats
12:55:23.385,26.006916,34.35,35.306619667,-80.736657333,195.3,sats
12:55:23.482,25.68046,34.3864,35.306628139,-80.736650196,194.786,sats
12:55:23.486,25.687168,34.4,35.306628167,-80.736650167,195.3,sats
12:55:23.581,25.731888,34.0625,35.306636684,-80.736643077,194.779,sats
12:55:23.585,25.935364,34.3355,35.306645309,-80.736635905,194.743,sats
12:55:23.684,25.928656,34.34,35.306645333,-80.736635833,195.2,sats
12:55:23.781,25.917476,34.3716,35.306653993,-80.736628824,194.698,sats
12:55:23.785,26.065052,34.3065,35.30666261,-80.736621544,194.663,sats
12:55:23.884,26.056108,34.29,35.306662667,-80.7366215,195.1,sats
12:55:23.982,26.08294,34.0071,35.306671368,-80.736614462,194.623,sats
12:55:23.986,25.975612,33.8038,35.306680075,-80.736607399,194.591,sats
12:55:24.095,25.973376,33.8,35.30668,-80.736607333,195.1,sats
12:55:24.185,25.857104,34.0615,35.306688782,-80.736600335,194.56,sats
12:55:24.188,26.062816,33.2595,35.306697704,-80.736593471,194.529,sats
12:55:24.292,26.051636,33.25,35.306697667,-80.7365935,195.0,sats
12:55:24.388,26.087412,32.9345,35.306706597,-80.736586642,194.52,sats
12:55:24.392,26.073996,33.1162,35.306715437,-80.736579669,194.484,sats
12:55:24.489,26.073996,33.1162,35.306715437,-80.736579669,194.484,sats
12:55:24.493,26.214864,32.4474,35.306724441,-80.736572914,194.458,sats
12:55:24.594,26.210392,32.44,35.3067245,-80.736573,194.9,sats
12:55:24.689,26.18356,32.1585,35.306733483,-80.736566231,194.409,sats
12:55:24.693,26.266292,31.6191,35.30674262,-80.736559566,194.379,sats
12:55:24.791,26.268528,31.61,35.306742667,-80.7365595,194.9,sats
12:55:24.888,26.076232,30.9309,35.306751723,-80.736553136,194.354,sats
12:55:24.892,26.165672,30.5016,35.306760877,-80.736546688,194.321,sats
12:55:24.995,26.176852,30.52,35.306761,-80.736546667,194.8,sats
12:55:25.101,26.158964,29.8579,35.306770173,-80.73654044,194.284,sats
12:55:25.105,26.226044,28.9643,35.306779522,-80.736534335,194.273,sats
12:55:25.193,26.221572,28.95,35.3067795,-80.736534333,194.8,sats
12:55:25.289,26.203684,28.1754,35.306788865,-80.73652843,194.245,sats
12:55:25.293,26.165672,27.0911,35.306798299,-80.736522742,194.221,sats
12:55:25.394,26.170144,27.09,35.306798333,-80.736522833,194.7,sats
12:55:25.485,26.087412,26.0951,35.30680786,-80.736517344,194.176,sats
12:55:25.488,26.096356,26.07,35.306807833,-80.736517333,194.7,sats
12:55:25.587,26.293124,25.3139,35.306817547,-80.736511928,194.129,sats
12:55:25.591,26.210392,24.0726,35.306827207,-80.736506855,194.087,sats
12:55:25.695,26.199212,24.1,35.306827167,-80.736506833,194.6,sats
12:55:25.792,26.147784,23.0248,35.30683698,-80.736502018,194.061,sats
12:55:25.796,25.953252,22.1693,35.306846614,-80.736497288,194.023,sats
12:55:25.894,25.946544,22.16,35.306846667,-80.736497333,194.5,sats
12:55:25.992,26.409396,20.3887,35.306856752,-80.736492958,193.991,sats
12:55:25.995,25.890644,19.1884,35.306866605,-80.736488897,193.97,sats
12:55:26.106,25.890644,19.2,35.306866667,-80.736488833,194.5,sats
12:55:26.189,26.09412,18.3599,35.306876644,-80.73648491,193.938,sats
12:55:26.193,26.22828,17.2741,35.306886772,-80.73648114,193.908,sats
12:55:26.293,26.226044,17.27,35.306886833,-80.736481167,194.4,sats
12:55:26.392,26.255112,16.2667,35.306896969,-80.736477569,193.868,sats
12:55:26.396,26.31772,15.5361,35.306907205,-80.736474232,193.839,sats
12:55:26.492,26.31772,15.5361,35.306907205,-80.736474232,193.839,sats
12:55:26.495,25.944308,13.5166,35.306917358,-80.736471456,193.806,sats
12:55:26.594,25.946544,13.53,35.306917333,-80.7364715,194.3,sats
12:55:26.690,26.416104,13.3264,35.306927846,-80.736468393,193.754,sats
12:55:26.695,26.335608,12.5223,35.306938162,-80.736465672,193.696,sats
12:55:26.795,26.34008,12.53,35.306938167,-80.736465667,194.2,sats
12:55:26.885,26.366912,10.9888,35.306948628,-80.736463421,193.665,sats
12:55:26.888,26.313248,9.6852,35.306959127,-80.736461458,193.681,sats
12:55:26.990,26.31772,9.67,35.306959,-80.7364615,194.2,sats
12:55:27.100,26.3848,9.0023,35.306969574,-80.736459497,193.619,sats
12:55:27.103,26.255112,7.4914,35.306980143,-80.736457879,193.573,sats
12:55:27.189,26.266292,7.48,35.306980167,-80.736457833,194.1,sats
12:55:27.286,26.342316,6.1205,35.306990737,-80.736456587,193.522,sats
12:55:27.291,26.476476,5.6252,35.307001352,-80.736455313,193.486,sats
12:55:27.392,26.480948,5.61,35.307001333,-80.736455333,194.0,sats
12:55:27.489,26.192504,4.5567,35.307011897,-80.736454346,193.425,sats
12:55:27.493,26.196976,4.55,35.307011833,-80.736454333,193.9,sats
12:55:27.588,26.400452,3.5437,35.307022533,-80.736453597,193.368,sats
12:55:27.593,26.54132,2.9758,35.307033228,-80.736452938,193.302,sats
12:55:27.692,26.548028,2.98,35.307033167,-80.736452833,193.8,sats
12:55:27.789,26.532376,2.4996,35.307043932,-80.736452388,193.234,sats
12:55:27.793,26.54132,1.9344,35.307054571,-80.736451946,193.16,sats
12:55:27.893,26.539084,1.94,35.3070545,-80.736452,193.7,sats
12:55:27.993,26.785044,1.0976,35.307065395,-80.73645174,193.107,sats
12:55:27.996,26.545792,0.1957,35.307076076,-80.736451841,193.026,sats
12:55:28.105,26.545792,0.19,35.307076,-80.736451833,193.5,sats
12:55:28.193,26.896844,359.839,35.307086895,-80.736451833,192.958,sats
12:55:28.196,26.691132,0.2013,35.30709761,-80.736451699,192.871,sats
12:55:28.289,26.679952,0.22,35.307097667,-80.736451667,193.4,sats
12:55:28.391,26.711256,359.0342,35.307108351,-80.736452053,192.814,sats
12:55:28.394,26.986284,359.4485,35.307119282,-80.736452118,192.729,sats
12:55:28.493,26.986284,359.4485,35.307119282,-80.736452118,192.729,sats
12:55:28.497,26.715728,359.6805,35.307129976,-80.736452128,192.662,sats
12:55:28.594,26.724672,359.69,35.30713,-80.736452167,193.2,sats
12:55:28.691,27.031004,359.0904,35.307140841,-80.736452302,192.569,sats
12:55:28.695,26.767156,359.1297,35.307151574,-80.736452547,192.514,sats
12:55:28.794,26.760448,359.14,35.3071515,-80.7364525,193.0,sats
12:55:28.892,26.711256,359.7983,35.30716226,-80.736452449,192.449,sats
12:55:28.895,26.650884,358.2649,35.307172916,-80.736453055,192.407,sats
12:55:28.997,26.662064,358.25,35.307172833,-80.736453,192.9,sats
12:55:29.118,26.469768,359.2564,35.307183523,-80.736453156,192.319,sats
12:55:29.121,26.165672,358.508,35.307204556,-80.736453754,192.173,sats
12:55:29.294,26.165672,358.5,35.3072045,-80.736453667,192.7,sats
12:55:29.391,25.997972,358.8638,35.307214978,-80.736453782,192.098,sats
12:55:29.395,25.783316,359.1657,35.307225297,-80.736453845,192.039,sats
12:55:29.495,25.785552,359.18,35.307225333,-80.736453833,192.5,sats
12:55:29.588,25.810148,359.1095,35.307235626,-80.736454178,192.012,sats
12:55:29.593,25.81462,359.13,35.307235667,-80.736454167,192.5,sats
12:55:29.684,25.360712,358.8629,35.307245785,-80.736454333,191.926,sats
12:55:29.687,25.269036,359.1846,35.307255868,-80.73645434,191.886,sats
12:55:29.792,25.2668,359.17,35.307255833,-80.736454333,192.4,sats
12:55:29.888,25.07674,359.6157,35.307265885,-80.736454295,191.805,sats
12:55:29.893,24.862084,359.6477,35.307275814,-80.736454356,191.79,sats
12:55:29.992,24.862084,359.64,35.307275833,-80.736454333,192.3,sats
12:55:30.114,24.754756,359.6639,35.307285684,-80.736454472,191.731,sats
12:55:30.118,24.164452,359.0493,35.307305155,-80.7364549,191.726,sats
12:55:30.292,24.166688,359.08,35.307305167,-80.736454833,192.2,sats
12:55:30.389,23.833524,358.4547,35.307314579,-80.736455231,191.703,sats
12:55:30.393,23.71278,358.9888,35.307323991,-80.73645513,191.613,sats
12:55:30.493,23.715016,358.98,35.307324,-80.736455167,192.1,sats
12:55:30.588,23.393032,358.7246,35.307333268,-80.736455461,191.579,sats
12:55:30.592,23.406448,358.1762,35.307342552,-80.736455739,191.508,sats
12:55:30.688,23.406448,358.1762,35.307342552,-80.736455739,191.508,sats
12:55:30.693,22.968192,358.227,35.307351674,-80.736456123,191.498,sats
12:55:30.792,22.965956,358.24,35.307351667,-80.736456,192.0,sats
12:55:30.888,22.693164,358.383,35.307360683,-80.736456111,191.436,sats
12:55:30.893,22.529936,357.9703,35.307369642,-80.73645644,191.452,sats
12:55:30.990,22.532172,357.97,35.307369667,-80.7364565,191.9,sats
12:55:31.108,22.172176,358.2345,35.307378433,-80.736456751,191.441,sats
12:55:31.115,21.648952,356.0614,35.307395787,-80.736458241,191.387,sats
12:55:31.291,21.651188,356.07,35.307395833,-80.736458333,191.9,sats
12:55:31.388,21.389576,357.7306,35.307404265,-80.736458173,191.322,sats
12:55:31.392,20.958028,357.5671,35.307412505,-80.736458735,191.364,sats
12:55:31.492,20.964736,357.57,35.3074125,-80.736458667,191.9,sats
12:55:31.588,20.600268,358.8771,35.307420593,-80.736458665,191.342,sats
12:55:31.592,20.63828,358.9917,35.307428867,-80.73645883,191.344,sats
12:55:31.693,20.640516,358.97,35.307428833,-80.736458833,191.8,sats
12:55:31.787,20.401264,359.3835,35.307436962,-80.736458706,191.287,sats
12:55:31.792,20.385612,359.4,35.307437,-80.736458667,191.8,sats
12:55:31.887,19.808724,0.5064,35.30744473,-80.736458311,191.247,sats
12:55:31.891,19.79978,359.5814,35.30745265,-80.736458385,191.234,sats
12:55:31.992,19.786364,359.6,35.307452667,-80.7364585,191.7,sats
12:55:32.112,19.18488,359.8466,35.307460187,-80.736458404,191.23,sats
12:55:32.116,18.684016,358.6616,35.307475205,-80.736458804,191.161,sats
12:55:32.291,18.677308,358.65,35.307475167,-80.736458833,191.7,sats
12:55:32.385,18.321784,358.9127,35.307482462,-80.736458878,191.097,sats
12:55:32.388,18.062408,359.1901,35.307489578,-80.736458753,191.038,sats
12:55:32.491,18.0557,359.21,35.307489667,-80.736458833,191.5,sats
12:55:32.592,18.071352,359.7032,35.30749679,-80.736458645,190.998,sats
12:55:32.596,17.677816,359.6996,35.307503819,-80.736458626,191.004,sats
12:55:32.694,17.682288,359.71,35.307503833,-80.736458667,191.5,sats
12:55:32.792,17.75384,0.8157,35.307510889,-80.736458319,190.97,sats
12:55:32.796,17.210492,359.4862,35.30751772,-80.736458464,190.92,sats
12:55:32.893,17.210492,359.4862,35.30751772,-80.736458464,190.92,sats
12:55:32.896,17.147884,0.8717,35.307524524,-80.73645796,190.806,sats
12:55:32.995,17.143412,0.68,35.3075245,-80.736458,191.3,sats
12:55:33.117,16.767764,359.725,35.307531207,-80.736457943,190.711,sats
12:55:33.122,16.517332,1.0597,35.307544489,-80.736457493,190.533,sats
12:55:33.295,16.526276,0.9,35.3075445,-80.7364575,191.0,sats
12:55:33.391,16.1551,0.6444,35.307550876,-80.736457507,190.588,sats
12:55:33.395,16.208764,1.5897,35.307557276,-80.736457091,190.502,sats
12:55:33.495,16.211,1.44,35.307557333,-80.736457167,191.0,sats
12:55:33.592,15.74144,1.2124,35.30756348,-80.736457016,190.482,sats
12:55:33.596,15.569268,1.8508,35.307569673,-80.736456687,190.516,sats
12:55:33.695,15.57374,1.79,35.307569667,-80.736456667,191.0,sats
12:55:33.787,15.38368,1.9976,35.307575794,-80.736456342,190.456,sats
12:55:33.792,15.356848,2.9766,35.307581913,-80.736455851,190.45,sats
12:55:33.892,15.347904,2.77,35.307582,-80.736455833,190.9,sats
12:55:33.992,14.943188,1.4674,35.307587843,-80.736455633,190.386,sats
12:55:33.996,14.943188,1.78,35.307587833,-80.736455667,190.9,sats
12:55:34.121,14.923064,2.6148,35.307593742,-80.736455304,190.396,sats
12:55:34.125,14.317108,4.8972,35.307605315,-80.736453998,190.261,sats
12:55:34.296,14.314872,4.54,35.307605333,-80.736454,190.7,sats
12:55:34.392,14.10916,0.8905,35.307611007,-80.736454247,190.269,sats
12:55:34.396,13.686556,1.9366,35.307616368,-80.736453738,190.191,sats
12:55:34.495,13.686556,1.91,35.307616333,-80.736453833,190.7,sats
12:55:34.592,13.261716,1.6542,35.307621577,-80.736453606,190.205,sats
12:55:34.596,13.111904,1.0315,35.307626874,-80.736453368,190.154,sats
12:55:34.695,13.111904,1.2,35.307626833,-80.736453333,190.6,sats
12:55:34.794,12.763088,0.7161,35.307631878,-80.736453291,190.114,sats
12:55:34.797,12.843584,0.4644,35.307636985,-80.736453178,190.058,sats
12:55:34.896,12.850292,0.54,35.307637,-80.736453167,190.5,sats
12:55:34.997,12.259988,0.4931,35.307641806,-80.73645319,190.064,sats
12:55:35.001,12.0744,2.3693,35.307646564,-80.736452788,190.011,sats
12:55:35.119,12.0744,2.3693,35.307646564,-80.736452788,190.011,sats
12:55:35.123,11.461736,0.7755,35.307655872,-80.736452576,189.989,sats
12:55:35.297,11.466208,0.96,35.307655833,-80.7364525,190.5,sats
12:55:35.395,11.434904,1.3302,35.30766041,-80.736452189,190.005,sats
12:55:35.398,10.869196,1.4831,35.307664617,-80.736451875,189.968,sats
12:55:35.497,10.858016,1.41,35.307664667,-80.736451833,190.5,sats
12:55:35.593,10.86696,1.3098,35.307669015,-80.736451596,189.971,sats
12:55:35.597,10.49802,2.1627,35.307673179,-80.736451409,189.942,sats
12:55:35.696,10.495784,1.92,35.307673167,-80.736451333,190.4,sats
12:55:35.793,10.108956,1.2096,35.307677146,-80.7364514,189.943,sats
12:55:35.797,9.789208,0.9961,35.307681002,-80.736451319,189.962,sats
12:55:35.895,9.795916,1.16,35.307681,-80.736451333,190.4,sats
12:55:35.994,9.79368,1.9839,35.307684901,-80.736451096,189.888,sats
12:55:35.997,9.3912,3.7587,35.307688591,-80.736450635,189.863,sats
12:55:36.122,9.393436,3.04,35.307688667,-80.736450667,190.3,sats
12:55:36.292,8.264256,2.8837,35.307695359,-80.73645022,189.807,sats
12:55:36.296,8.266492,2.95,35.307695333,-80.736450167,190.3,sats
12:55:36.394,8.465496,1.5187,35.307698795,-80.736450156,189.805,sats
12:55:36.398,8.020532,0.0072,35.307702121,-80.736450004,189.734,sats
12:55:36.494,8.020532,0.66,35.307702167,-80.73645,190.2,sats
12:55:36.587,7.64712,359.5689,35.307705165,-80.736449599,189.62,sats
12:55:36.592,7.246876,1.4113,35.307708165,-80.736449336,189.6,sats
12:55:36.695,7.242404,0.7,35.307708167,-80.736449333,190.1,sats
12:55:36.793,7.128368,359.7805,35.307711064,-80.736449254,189.544,sats
12:55:36.796,6.560424,356.2072,35.307713643,-80.736449531,189.555,sats
12:55:36.897,6.555952,358.17,35.307713667,-80.7364495,190.0,sats
12:55:36.994,6.432972,3.2767,35.307716274,-80.736449122,189.558,sats
12:55:36.998,6.41732,359.9379,35.307718887,-80.736449164,189.564,sats
12:55:37.122,6.419556,0.38,35.307718833,-80.736449167,190.0,sats
12:55:37.293,5.56764,358.4738,35.307723538,-80.736449158,189.545,sats
12:55:37.297,5.194228,2.4297,35.307725676,-80.736448766,189.521,sats
12:55:37.394,5.194228,2.4297,35.307725676,-80.736448766,189.521,sats
12:55:37.397,4.733612,3.6978,35.307727441,-80.736448574,189.452,sats
12:55:37.496,4.735848,2.32,35.3077275,-80.736448667,189.9,sats
12:55:37.593,4.831996,359.8769,35.307729518,-80.736448776,189.525,sats
12:55:37.597,4.556968,1.7218,35.30773124,-80.73644871,189.463,sats
12:55:37.695,4.56144,1.36,35.307731167,-80.736448667,190.0,sats
12:55:37.794,4.246164,2.9486,35.307732909,-80.736448515,189.461,sats
