MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
22:45:59.749,45.943092,205.31,35.288458167,-80.729973833,236.7,sats
22:45:59.752,45.708312,205.2876,35.288441619,-80.729983386,236.245,sats
22:45:59.849,45.708312,205.28,35.288441667,-80.7299835,236.7,sats
22:45:59.851,45.786572,205.3479,35.288424879,-80.729993123,236.255,sats
22:45:59.950,45.7821,205.34,35.288424833,-80.729993,236.7,sats
22:45:59.952,46.012408,205.5233,35.288408088,-80.730002878,236.273,sats
22:46:00.050,46.007936,205.52,35.288408167,-80.730002833,236.8,sats
22:46:00.052,46.007936,205.52,35.288408167,-80.730002833,236.8,sats
22:46:00.147,45.952036,205.43,35.288391333,-80.7300125,236.8,sats
22:46:00.150,45.952036,205.43,35.288391333,-80.7300125,236.8,sats
22:46:00.248,46.010172,205.37,35.288374667,-80.730022167,236.7,sats
22:46:00.250,46.010172,205.37,35.288374667,-80.730022167,236.7,sats
22:46:00.348,46.019116,205.77,35.288358,-80.730032167,236.7,sats
22:46:00.350,46.019116,205.77,35.288358,-80.730032167,236.7,sats
22:46:00.448,45.987812,205.56,35.288341167,-80.730041667,236.7,sats
22:46:00.451,45.987812,205.56,35.288341167,-80.730041667,236.7,sats
22:46:00.548,46.186816,206.11,35.2883245,-80.730051833,236.7,sats
22:46:00.551,46.186816,206.11,35.2883245,-80.730051833,236.7,sats
22:46:00.644,45.891664,205.92,35.288307833,-80.730061667,236.7,sats
22:46:00.647,45.891664,205.92,35.288307833,-80.730061667,236.7,sats
22:46:00.743,45.730672,205.38,35.288291167,-80.730071167,236.7,sats
22:46:00.746,45.730672,205.38,35.288291167,-80.730071167,236.7,sats
22:46:00.849,46.099612,205.93,35.2882745,-80.730081167,236.7,sats
22:46:00.853,46.099612,205.93,35.2882745,-80.730081167,236.7,sats
22:46:00.951,46.05042,206.13,35.288257833,-80.730091167,236.7,sats
22:46:00.954,46.05042,206.13,35.288257833,-80.730091167,236.7,sats
22:46:01.048,46.052656,206.1243,35.288241176,-80.730101067,236.215,sats
22:46:01.049,46.043712,206.12,35.288241167,-80.730101,236.7,sats
22:46:01.052,45.889428,206.4394,35.288224624,-80.730111185,236.196,sats
22:46:01.149,45.889428,206.44,35.288224667,-80.730111167,236.7,sats
22:46:01.151,45.732908,206.5489,35.288208159,-80.730121212,236.198,sats
22:46:01.249,45.746324,206.55,35.288208167,-80.730121167,236.7,sats
22:46:01.251,45.641232,206.4718,35.288191737,-80.730131113,236.193,sats
22:46:01.349,45.638996,206.48,35.288191667,-80.730131167,236.7,sats
22:46:01.351,45.560736,206.6623,35.288175354,-80.730141248,236.199,sats
22:46:01.450,45.556264,206.66,35.288175333,-80.730141167,236.7,sats
22:46:01.453,45.40198,206.6484,35.288158941,-80.730151258,236.193,sats
22:46:01.550,45.41316,206.64,35.288159,-80.730151167,236.7,sats
22:46:01.552,45.276764,206.7389,35.288142704,-80.730161232,236.177,sats
22:46:01.651,45.274528,206.75,35.288142667,-80.730161167,236.7,sats
22:46:01.653,45.07776,206.9937,35.28812646,-80.730171259,236.196,sats
22:46:01.750,45.079996,206.98,35.2881265,-80.730171333,236.7,sats
22:46:01.752,44.883228,206.9461,35.28811034,-80.730181268,236.213,sats
22:46:01.851,44.883228,206.95,35.288110333,-80.730181167,236.7,sats
22:46:01.853,44.766956,207.0649,35.288094302,-80.730191224,236.2,sats
22:46:01.951,44.771428,207.06,35.288094333,-80.730191333,236.7,sats
22:46:01.953,44.811676,206.9771,35.28807816,-80.730201216,236.203,sats
22:46:02.046,44.813912,206.96,35.288078167,-80.730201167,236.7,sats
22:46:02.049,44.813912,206.96,35.288078167,-80.730201167,236.7,sats
22:46:02.146,44.572424,207.0,35.288062333,-80.730211167,236.7,sats
22:46:02.149,44.572424,207.0,35.288062333,-80.730211167,236.7,sats
22:46:02.261,44.321992,207.26,35.288046333,-80.730221167,236.7,sats
22:46:02.264,44.321992,207.26,35.288046333,-80.730221167,236.7,sats
22:46:02.348,44.221372,207.28,35.2880305,-80.730231167,236.7,sats
22:46:02.351,44.221372,207.28,35.2880305,-80.730231167,236.7,sats
22:46:02.446,44.024604,207.39,35.288014833,-80.730241,236.7,sats
22:46:02.449,44.024604,207.39,35.288014833,-80.730241,236.7,sats
22:46:02.547,43.84796,207.23,35.287999,-80.730250833,236.7,sats
22:46:02.550,43.84796,207.23,35.287999,-80.730250833,236.7,sats
22:46:02.647,43.615416,207.44,35.2879835,-80.730260833,236.7,sats
22:46:02.650,43.615416,207.44,35.2879835,-80.730260833,236.7,sats
22:46:02.747,43.369456,207.46,35.287968167,-80.730270667,236.7,sats
22:46:02.750,43.369456,207.46,35.287968167,-80.730270667,236.7,sats
22:46:02.848,43.174924,207.47,35.287952667,-80.7302805,236.7,sats
22:46:02.850,43.174924,207.47,35.287952667,-80.7302805,236.7,sats
22:46:02.949,42.904368,207.3,35.287937333,-80.73029,236.7,sats
22:46:02.952,42.904368,207.3,35.287937333,-80.73029,236.7,sats
22:46:03.049,42.78586,207.437,35.287922054,-80.730299664,236.181,sats
22:46:03.052,42.779152,207.44,35.287922,-80.730299667,236.7,sats
22:46:03.054,42.591328,207.2556,35.287906785,-80.730309224,236.186,sats
22:46:03.150,42.580148,207.25,35.287906833,-80.730309167,236.7,sats
22:46:03.153,42.184376,207.4409,35.287891816,-80.73031873,236.179,sats
22:46:03.261,42.188848,207.43,35.287891833,-80.730318667,236.7,sats
22:46:03.263,42.191084,207.109,35.287876604,-80.730328073,236.192,sats
22:46:03.349,42.2045,207.1,35.287876667,-80.730328,236.7,sats
22:46:03.352,42.251456,206.8543,35.287861353,-80.730337343,236.228,sats
22:46:03.445,42.253692,206.86,35.287861333,-80.730337333,236.7,sats
22:46:03.448,42.079284,206.7164,35.287846324,-80.730346597,236.196,sats
22:46:03.549,42.068104,206.71,35.287846333,-80.730346667,236.7,sats
22:46:03.551,41.784132,207.2267,35.287831427,-80.730355942,236.16,sats
22:46:03.649,41.795312,207.24,35.287831333,-80.730356,236.6,sats
22:46:03.651,41.540408,206.733,35.287816448,-80.730365033,236.171,sats
22:46:03.749,41.535936,206.74,35.2878165,-80.730365,236.7,sats
22:46:03.751,41.12004,206.5601,35.287801658,-80.730373997,236.187,sats
22:46:03.849,41.117804,206.57,35.287801667,-80.730374,236.7,sats
22:46:03.851,40.842776,206.7429,35.287787083,-80.730382999,236.17,sats
22:46:03.951,40.858428,206.75,35.287787,-80.730383,236.7,sats
22:46:03.954,40.377688,206.4286,35.287772475,-80.730391728,236.192,sats
22:46:04.051,40.38216,206.43,35.2877725,-80.730391833,236.7,sats
22:46:04.053,40.38216,206.43,35.2877725,-80.730391833,236.7,sats
22:46:04.151,39.892476,206.72,35.287758167,-80.7304005,236.6,sats
22:46:04.155,39.892476,206.72,35.287758167,-80.7304005,236.6,sats
22:46:04.262,39.282048,206.8,35.287744167,-80.730409167,236.6,sats
22:46:04.265,39.282048,206.8,35.287744167,-80.730409167,236.6,sats
22:46:04.349,38.720812,206.84,35.287730333,-80.730417667,236.6,sats
22:46:04.352,38.720812,206.84,35.287730333,-80.730417667,236.6,sats
22:46:04.449,38.244544,206.67,35.2877165,-80.730425833,236.6,sats
22:46:04.452,38.244544,206.67,35.2877165,-80.730425833,236.6,sats
22:46:04.549,37.772748,206.82,35.287703,-80.730434167,236.6,sats
22:46:04.552,37.772748,206.82,35.287703,-80.730434167,236.6,sats
22:46:04.650,36.900708,206.76,35.287689833,-80.730442167,236.7,sats
22:46:04.653,36.900708,206.76,35.287689833,-80.730442167,236.7,sats
22:46:04.751,36.596612,206.91,35.287676667,-80.730450333,236.7,sats
22:46:04.754,36.596612,206.91,35.287676667,-80.730450333,236.7,sats
22:46:04.846,36.07786,207.71,35.287663833,-80.7304585,236.7,sats
22:46:04.849,36.07786,207.71,35.287663833,-80.7304585,236.7,sats
22:46:04.949,35.33998,208.04,35.287651333,-80.7304665,236.7,sats
22:46:04.952,35.33998,208.04,35.287651333,-80.7304665,236.7,sats
22:46:05.051,34.87042,208.056,35.287638933,-80.730474505,236.217,sats
22:46:05.053,34.868184,208.05,35.287639,-80.7304745,236.7,sats
22:46:05.055,34.275644,209.1182,35.287626954,-80.730482664,236.208,sats
22:46:05.151,34.271172,209.13,35.287627,-80.730482667,236.7,sats
22:46:05.153,33.893288,209.3166,35.287615041,-80.730490714,236.206,sats
22:46:05.256,33.902232,209.32,35.287615,-80.730490667,236.7,sats
22:46:05.258,33.235904,210.9434,35.287603573,-80.730499071,236.221,sats
22:46:05.354,33.23814,210.94,35.287603667,-80.730499167,236.7,sats
22:46:05.356,32.60088,211.0874,35.287592368,-80.730507303,236.246,sats
22:46:05.452,32.607588,211.09,35.287592333,-80.730507333,236.7,sats
22:46:05.454,32.178276,212.8604,35.28758146,-80.730515842,236.277,sats
22:46:05.551,32.180512,212.85,35.2875815,-80.730515833,236.8,sats
22:46:05.553,31.887596,215.0543,35.287571058,-80.730524926,236.263,sats
22:46:05.650,31.88536,215.06,35.287571,-80.730525,236.7,sats
22:46:05.653,31.44934,217.1839,35.287561087,-80.730534408,236.251,sats
22:46:05.750,31.451576,217.18,35.287561,-80.730534333,236.7,sats
22:46:05.753,31.033444,219.2587,35.2875515,-80.730544108,236.266,sats
22:46:05.852,31.037916,219.24,35.2875515,-80.730544,236.8,sats
22:46:05.855,31.031208,221.8638,35.287542227,-80.730554332,236.282,sats
22:46:05.953,31.037916,221.85,35.287542167,-80.730554333,236.8,sats
22:46:05.956,30.863508,224.7953,35.28753352,-80.730565192,236.245,sats
22:46:06.055,30.86798,224.8,35.2875335,-80.730565167,236.7,sats
22:46:06.058,30.86798,224.8,35.2875335,-80.730565167,236.7,sats
22:46:06.151,30.653324,227.58,35.287525333,-80.730576333,236.7,sats
22:46:06.154,30.653324,227.58,35.287525333,-80.730576333,236.7,sats
22:46:06.251,30.651088,230.15,35.2875175,-80.730588,236.7,sats
22:46:06.254,30.651088,230.15,35.2875175,-80.730588,236.7,sats
22:46:06.354,30.651088,232.79,35.287510167,-80.730600167,236.7,sats
22:46:06.358,30.651088,232.79,35.287510167,-80.730600167,236.7,sats
22:46:06.454,30.427488,235.92,35.2875035,-80.730612667,236.7,sats
22:46:06.457,30.427488,235.92,35.2875035,-80.730612667,236.7,sats
22:46:06.555,29.953456,238.96,35.287497333,-80.7306255,236.7,sats
22:46:06.558,29.953456,238.96,35.287497333,-80.7306255,236.7,sats
22:46:06.653,30.069728,241.57,35.287491833,-80.730638667,236.7,sats
22:46:06.656,30.069728,241.57,35.287491833,-80.730638667,236.7,sats
22:46:06.752,30.306744,244.19,35.287486667,-80.730652333,236.7,sats
22:46:06.755,30.306744,244.19,35.287486667,-80.730652333,236.7,sats
22:46:06.852,30.4096,248.35,35.287482333,-80.730666667,236.7,sats
22:46:06.855,30.4096,248.35,35.287482333,-80.730666667,236.7,sats
22:46:06.955,30.257552,250.81,35.2874785,-80.730680833,236.7,sats
22:46:06.959,30.257552,250.81,35.2874785,-80.730680833,236.7,sats
22:46:07.052,30.630964,253.5945,35.287475185,-80.730695514,236.233,sats
22:46:07.054,30.630964,253.59,35.287475167,-80.7306955,236.7,sats
22:46:07.056,30.769596,256.7147,35.287472641,-80.730710545,236.182,sats
22:46:07.153,30.774068,256.72,35.287472667,-80.7307105,236.7,sats
22:46:07.157,30.850092,259.8208,35.287470684,-80.730725576,236.177,sats
22:46:07.255,30.843384,259.81,35.287470667,-80.7307255,236.7,sats
22:46:07.257,31.122884,262.605,35.287469233,-80.730741006,236.18,sats
22:46:07.356,31.120648,262.59,35.287469167,-80.730741,236.7,sats
22:46:07.358,31.395676,265.1282,35.287468371,-80.730756582,236.176,sats
22:46:07.454,31.386732,265.13,35.287468333,-80.7307565,236.7,sats
22:46:07.457,31.686356,267.7548,35.287468151,-80.730772286,236.159,sats
22:46:07.552,31.688592,267.75,35.287468167,-80.730772333,236.6,sats
22:46:07.554,31.968092,270.2454,35.28746844,-80.73078819,236.165,sats
22:46:07.652,31.970328,270.25,35.2874685,-80.730788167,236.7,sats
22:46:07.655,32.218524,272.5282,35.287469289,-80.730804113,236.153,sats
22:46:07.756,32.218524,272.53,35.287469333,-80.730804167,236.6,sats
22:46:07.759,32.498024,275.0107,35.287470907,-80.730820294,236.073,sats
22:46:07.856,32.493552,275.03,35.287470833,-80.730820333,236.6,sats
22:46:07.858,33.054788,277.5225,35.287472996,-80.7308366,236.04,sats
22:46:07.957,33.043608,277.51,35.287473,-80.7308365,236.5,sats
22:46:07.960,33.423728,279.677,35.287475475,-80.730852909,235.963,sats
22:46:08.055,33.4282,279.66,35.2874755,-80.730852833,236.5,sats
22:46:08.058,33.4282,279.66,35.2874755,-80.730852833,236.5,sats
22:46:08.154,33.759128,281.34,35.287478333,-80.730869333,236.4,sats
22:46:08.157,33.759128,281.34,35.287478333,-80.730869333,236.4,sats
22:46:08.257,33.962604,283.33,35.287481833,-80.730885667,236.3,sats
22:46:08.260,33.962604,283.33,35.287481833,-80.730885667,236.3,sats
22:46:08.355,34.08782,285.13,35.2874855,-80.730901833,236.3,sats
22:46:08.358,34.08782,285.13,35.2874855,-80.730901833,236.3,sats
22:46:08.454,34.655764,287.28,35.28749,-80.730918167,236.2,sats
22:46:08.457,34.655764,287.28,35.28749,-80.730918167,236.2,sats
22:46:08.555,34.995636,288.37,35.2874945,-80.730934667,236.1,sats
22:46:08.558,34.995636,288.37,35.2874945,-80.730934667,236.1,sats
22:46:08.654,35.659728,290.56,35.287499833,-80.730951167,236.1,sats
22:46:08.657,35.659728,290.56,35.287499833,-80.730951167,236.1,sats
22:46:08.754,35.579232,291.75,35.287505333,-80.730967333,236.1,sats
22:46:08.757,35.579232,291.75,35.287505333,-80.730967333,236.1,sats
22:46:08.854,36.1114,293.25,35.287511333,-80.730983667,236.0,sats
22:46:08.857,36.1114,293.25,35.287511333,-80.730983667,236.0,sats
22:46:08.952,36.451272,294.76,35.2875175,-80.731,236.0,sats
22:46:08.956,36.451272,294.76,35.2875175,-80.731,236.0,sats
22:46:09.053,36.822448,295.9476,35.287524205,-80.73101623,235.403,sats
22:46:09.056,36.829156,295.95,35.287524167,-80.731016333,235.9,sats
22:46:09.058,37.180208,297.1751,35.287531218,-80.731032513,235.36,sats
22:46:09.157,37.1735,297.18,35.287531167,-80.7310325,235.8,sats
22:46:09.160,37.625172,297.5261,35.287538262,-80.731049068,235.277,sats
22:46:09.257,37.618464,297.53,35.287538333,-80.731049,235.8,sats
22:46:09.259,38.012,298.4933,35.287545778,-80.731065587,235.206,sats
22:46:09.356,38.02318,298.49,35.287545833,-80.731065667,235.7,sats
22:46:09.359,38.309388,299.2063,35.287553381,-80.731082016,235.157,sats
22:46:09.457,38.30268,299.2,35.287553333,-80.731082,235.6,sats
22:46:09.460,38.799072,299.5379,35.287561149,-80.731098808,235.064,sats
22:46:09.558,38.808016,299.53,35.287561167,-80.731098833,235.6,sats
22:46:09.560,39.078572,300.1446,35.287569129,-80.731115491,234.99,sats
22:46:09.658,39.083044,300.14,35.287569167,-80.7311155,235.5,sats
22:46:09.661,39.615212,300.2352,35.287577267,-80.731132429,234.874,sats
22:46:09.757,39.61074,300.25,35.287577333,-80.731132333,235.4,sats
22:46:09.759,39.849992,300.2833,35.287585398,-80.73114942,234.794,sats
22:46:09.857,39.847756,300.29,35.2875855,-80.7311495,235.3,sats
22:46:09.859,40.254708,300.711,35.287593876,-80.73116654,234.677,sats
22:46:09.959,40.250236,300.73,35.287593833,-80.7311665,235.2,sats
22:46:09.961,40.71756,300.8351,35.287602244,-80.731183748,234.611,sats
22:46:10.057,40.715324,300.83,35.287602333,-80.731183833,235.1,sats
22:46:10.060,40.715324,300.83,35.287602333,-80.731183833,235.1,sats
22:46:10.158,41.234076,301.31,35.287611,-80.731201167,235.0,sats
22:46:10.161,41.234076,301.31,35.287611,-80.731201167,235.0,sats
22:46:10.261,41.428608,302.07,35.28762,-80.7312185,234.9,sats
22:46:10.263,41.428608,302.07,35.28762,-80.7312185,234.9,sats
22:46:10.354,41.766244,302.43,35.287629,-80.731235833,234.9,sats
22:46:10.357,41.766244,302.43,35.287629,-80.731235833,234.9,sats
22:46:10.456,42.320772,302.93,35.287638333,-80.731253333,234.8,sats
22:46:10.458,42.320772,302.93,35.287638333,-80.731253333,234.8,sats
22:46:10.559,42.642756,303.4,35.287647833,-80.731270833,234.7,sats
22:46:10.562,42.642756,303.4,35.287647833,-80.731270833,234.7,sats
22:46:10.657,42.857412,304.05,35.2876575,-80.731288333,234.6,sats
22:46:10.659,42.857412,304.05,35.2876575,-80.731288333,234.6,sats
22:46:10.757,43.452188,304.59,35.2876675,-80.731305833,234.5,sats
22:46:10.759,43.452188,304.59,35.2876675,-80.731305833,234.5,sats
22:46:10.857,43.856904,305.16,35.287677833,-80.7313235,234.4,sats
22:46:10.860,43.856904,305.16,35.287677833,-80.7313235,234.4,sats
22:46:10.956,44.252676,305.8,35.287688333,-80.731341167,234.4,sats
22:46:10.959,44.252676,305.8,35.287688333,-80.731341167,234.4,sats
22:46:11.057,44.534412,306.4069,35.287698952,-80.731358758,233.783,sats
22:46:11.059,44.534412,306.4,35.287699,-80.731358833,234.3,sats
22:46:11.061,44.990556,307.7827,35.287710273,-80.73137619,233.722,sats
22:46:11.157,44.979376,307.79,35.287710167,-80.731376167,234.2,sats
22:46:11.159,45.406452,308.6152,35.287721675,-80.731393569,233.631,sats
22:46:11.273,45.40198,308.62,35.287721667,-80.7313935,234.1,sats
22:46:11.274,45.840236,309.1425,35.287733469,-80.731411111,233.531,sats
22:46:11.359,45.846944,309.14,35.2877335,-80.731411,234.0,sats
22:46:11.361,46.090668,310.7455,35.287745729,-80.731428149,233.426,sats
22:46:11.458,46.081724,310.75,35.287745667,-80.731428167,233.9,sats
22:46:11.460,46.193524,311.4047,35.287758136,-80.731445187,233.333,sats
22:46:11.558,46.204704,311.41,35.287758167,-80.731445167,233.8,sats
22:46:11.560,46.025824,312.4483,35.287770686,-80.731461756,233.235,sats
22:46:11.658,46.023588,312.44,35.287770667,-80.731461667,233.7,sats
22:46:11.660,46.613892,313.4865,35.28778378,-80.731478289,233.156,sats
22:46:11.755,46.604948,313.48,35.287783833,-80.731478333,233.6,sats
22:46:11.757,46.745816,314.3664,35.28779702,-80.731494661,233.054,sats
22:46:11.858,46.748052,314.38,35.287797,-80.731494667,233.5,sats
22:46:11.860,46.696624,315.7675,35.287810675,-80.731510545,232.956,sats
22:46:11.958,46.69886,315.78,35.287810667,-80.7315105,233.4,sats
22:46:11.960,46.513272,317.4128,35.287824559,-80.731525708,232.839,sats
22:46:12.058,46.5088,317.42,35.287824667,-80.731525833,233.3,sats
22:46:12.060,46.5088,317.42,35.287824667,-80.731525833,233.3,sats
22:46:12.155,46.797244,318.55,35.287838833,-80.731540833,233.2,sats
22:46:12.157,46.797244,318.55,35.287838833,-80.731540833,233.2,sats
22:46:12.279,46.604948,320.08,35.287853333,-80.7315555,233.1,sats
22:46:12.282,46.604948,320.08,35.287853333,-80.7315555,233.1,sats
22:46:12.355,46.741344,321.01,35.287868,-80.731569833,233.1,sats
22:46:12.358,46.741344,321.01,35.287868,-80.731569833,233.1,sats
22:46:12.455,46.65414,322.36,35.287882833,-80.731583667,233.0,sats
22:46:12.457,46.65414,322.36,35.287882833,-80.731583667,233.0,sats
22:46:12.555,46.557992,324.2,35.287898167,-80.731596833,232.9,sats
22:46:12.558,46.557992,324.2,35.287898167,-80.731596833,232.9,sats
22:46:12.655,46.571408,325.4,35.287913667,-80.731609667,232.8,sats
22:46:12.658,46.571408,325.4,35.287913667,-80.731609667,232.8,sats
22:46:12.751,46.51998,326.6,35.287929333,-80.731622167,232.7,sats
22:46:12.754,46.51998,326.6,35.287929333,-80.731622167,232.7,sats
22:46:12.851,46.459608,328.24,35.287945333,-80.731634,232.6,sats
22:46:12.855,46.459608,328.24,35.287945333,-80.731634,232.6,sats
22:46:12.953,46.410416,329.35,35.2879615,-80.731645667,232.6,sats
22:46:12.955,46.410416,329.35,35.2879615,-80.731645667,232.6,sats
22:46:13.051,46.227064,331.0404,35.287977917,-80.731656506,231.976,sats
22:46:13.053,46.224828,331.03,35.287977833,-80.7316565,232.5,sats
22:46:13.055,46.182344,332.7301,35.287994632,-80.731666761,231.848,sats
22:46:13.153,46.18458,332.73,35.287994667,-80.731666667,232.3,sats
22:46:13.155,46.202468,334.2035,35.288011564,-80.731676546,231.721,sats
22:46:13.279,46.197996,334.2,35.2880115,-80.7316765,232.2,sats
22:46:13.281,45.936384,336.2802,35.288028723,-80.731685463,231.628,sats
22:46:13.352,45.947564,336.28,35.288028667,-80.7316855,232.1,sats
22:46:13.354,46.092904,337.8609,35.288046178,-80.731693857,231.505,sats
22:46:13.453,46.101848,337.85,35.288046167,-80.731693833,232.0,sats
22:46:13.456,46.119736,339.4137,35.28806371,-80.731701745,231.423,sats
22:46:13.550,46.124208,339.42,35.288063667,-80.731701667,231.9,sats
22:46:13.552,45.97216,341.7767,35.288081475,-80.73170855,231.303,sats
22:46:13.651,45.974396,341.76,35.2880815,-80.7317085,231.8,sats
22:46:13.654,45.987812,343.4001,35.288099491,-80.731714812,231.214,sats
22:46:13.755,45.998992,343.4,35.2880995,-80.731714833,231.7,sats
22:46:13.757,45.940856,345.3714,35.288117582,-80.731720245,231.096,sats
22:46:13.852,45.947564,345.38,35.2881175,-80.731720333,231.6,sats
22:46:13.854,46.057128,346.7227,35.288135727,-80.731725314,231.038,sats
