MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
22:55:27.174,0.107328,0.0,35.301627333,-80.728229333,222.9,sats
22:55:27.177,0.107328,0.0,35.301627333,-80.728229333,222.9,sats
22:55:27.287,0.230308,0.0,35.301627167,-80.728229667,222.9,sats
22:55:27.289,0.230308,0.0,35.301627167,-80.728229667,222.9,sats
22:55:27.372,0.026832,0.0,35.301627333,-80.7282295,222.9,sats
22:55:27.376,0.026832,0.0,35.301627333,-80.7282295,222.9,sats
22:55:27.474,0.1677,0.0,35.301627167,-80.728229833,222.9,sats
22:55:27.477,0.1677,0.0,35.301627167,-80.728229833,222.9,sats
22:55:27.570,0.10062,351.5943,35.301627316,-80.728229897,222.387,sats
22:55:27.573,0.102856,0.0,35.301627333,-80.728229833,222.9,sats
22:55:27.575,0.038012,41.5942,35.301627376,-80.728229987,222.378,sats
22:55:27.675,0.038012,0.0,35.301627333,-80.72823,222.9,sats
22:55:27.679,0.017888,180.0,35.301627327,-80.728230313,222.368,sats
22:55:27.772,0.026832,0.0,35.301627333,-80.728230333,222.9,sats
22:55:27.776,0.143104,34.3943,35.301627336,-80.728230421,222.367,sats
22:55:27.866,0.149812,0.0,35.301627333,-80.7282305,222.9,sats
22:55:27.869,0.102856,35.0868,35.301627396,-80.728230512,222.357,sats
22:55:27.969,0.10062,0.0,35.3016275,-80.7282305,222.8,sats
22:55:27.971,0.118508,194.3212,35.301627382,-80.728230603,222.342,sats
22:55:28.075,0.1118,0.0,35.301627333,-80.728230667,222.8,sats
22:55:28.077,0.127452,243.3876,35.301627385,-80.728230911,222.324,sats
22:55:28.174,0.131924,0.0,35.301627333,-80.728230833,222.8,sats
22:55:28.178,0.10062,245.9911,35.301627393,-80.728231019,222.323,sats
22:55:28.285,0.091676,0.0,35.3016275,-80.728231,222.8,sats
22:55:28.287,0.10062,245.9911,35.301627461,-80.728231219,222.312,sats
22:55:28.372,0.107328,0.0,35.301627333,-80.728231167,222.8,sats
22:55:28.376,0.053664,60.6564,35.301627396,-80.728231327,222.305,sats
22:55:28.472,0.053664,0.0,35.3016275,-80.728231333,222.8,sats
22:55:28.474,0.049192,101.4391,35.301627296,-80.72823167,222.304,sats
22:55:28.572,0.058136,0.0,35.301627333,-80.728231667,222.8,sats
22:55:28.575,0.058136,0.0,35.301627333,-80.728231667,222.8,sats
22:55:28.670,0.120744,0.0,35.301627167,-80.728232167,222.8,sats
22:55:28.674,0.120744,0.0,35.301627167,-80.728232167,222.8,sats
22:55:28.770,0.015652,0.0,35.301627167,-80.7282325,222.8,sats
22:55:28.774,0.015652,0.0,35.301627167,-80.7282325,222.8,sats
22:55:28.870,0.15652,0.0,35.301627167,-80.728232833,222.8,sats
22:55:28.874,0.15652,0.0,35.301627167,-80.728232833,222.8,sats
22:55:28.970,0.116272,0.0,35.301627,-80.7282335,222.8,sats
22:55:28.974,0.116272,0.0,35.301627,-80.7282335,222.8,sats
22:55:29.070,0.06708,0.0,35.301626833,-80.728233833,222.8,sats
22:55:29.074,0.06708,0.0,35.301626833,-80.728233833,222.8,sats
22:55:29.170,0.082732,0.0,35.301626833,-80.728234167,222.8,sats
22:55:29.173,0.082732,0.0,35.301626833,-80.728234167,222.8,sats
22:55:29.280,0.116272,0.0,35.301626667,-80.728234833,222.8,sats
22:55:29.283,0.116272,0.0,35.301626667,-80.728234833,222.8,sats
22:55:29.368,0.058136,0.0,35.301626667,-80.728235,222.7,sats
22:55:29.371,0.058136,0.0,35.301626667,-80.728235,222.7,sats
22:55:29.470,0.02236,0.0,35.301626667,-80.728235333,222.7,sats
22:55:29.474,0.02236,0.0,35.301626667,-80.728235333,222.7,sats
22:55:29.570,0.105092,145.7024,35.301626474,-80.728235736,222.277,sats
22:55:29.573,0.10062,0.0,35.3016265,-80.728235667,222.8,sats
22:55:29.576,0.038012,330.8319,35.301626439,-80.728235971,222.282,sats
22:55:29.672,0.031304,0.0,35.301626333,-80.728236,222.8,sats
22:55:29.674,0.098384,296.9215,35.301626319,-80.728236458,222.301,sats
22:55:29.772,0.107328,0.0,35.301626333,-80.728236333,222.8,sats
22:55:29.775,0.026832,286.4462,35.301626306,-80.728236711,222.32,sats
22:55:29.871,0.02236,0.0,35.301626333,-80.728236667,222.8,sats
22:55:29.874,0.147576,58.283,35.301626241,-80.728236819,222.313,sats
22:55:29.972,0.140868,0.0,35.301626333,-80.728236833,222.8,sats
22:55:29.975,0.08944,132.6533,35.30162609,-80.72823718,222.32,sats
22:55:30.072,0.073788,0.0,35.301626167,-80.728237167,222.8,sats
22:55:30.075,0.091676,286.7555,35.301625983,-80.728237576,222.354,sats
22:55:30.171,0.087204,0.0,35.301626,-80.7282375,222.8,sats
22:55:30.174,0.024596,128.7774,35.301625962,-80.72823772,222.374,sats
22:55:30.285,0.024596,0.0,35.301626,-80.728237667,222.9,sats
22:55:30.287,0.15652,246.5027,35.301625884,-80.728238081,222.386,sats
22:55:30.373,0.143104,0.0,35.301625833,-80.728238,222.9,sats
22:55:30.376,0.049192,259.8007,35.301625893,-80.72823819,222.385,sats
22:55:30.474,0.0559,0.0,35.301626,-80.728238167,222.9,sats
22:55:30.521,0.102856,228.3438,35.301625807,-80.728238442,222.399,sats
22:55:30.578,0.08944,0.0,35.301625833,-80.7282385,222.9,sats
22:55:30.581,0.08944,0.0,35.301625833,-80.7282385,222.9,sats
22:55:30.669,0.017888,0.0,35.301625833,-80.728238667,222.9,sats
22:55:30.671,0.017888,0.0,35.301625833,-80.728238667,222.9,sats
22:55:30.774,0.1118,0.0,35.301625667,-80.728239,222.9,sats
22:55:30.778,0.1118,0.0,35.301625667,-80.728239,222.9,sats
22:55:30.874,0.082732,0.0,35.301625667,-80.728239167,222.9,sats
22:55:30.878,0.082732,0.0,35.301625667,-80.728239167,222.9,sats
22:55:30.974,0.087204,0.0,35.301625667,-80.728239333,222.9,sats
22:55:30.977,0.087204,0.0,35.301625667,-80.728239333,222.9,sats
22:55:31.071,0.060372,0.0,35.301625667,-80.728239667,222.9,sats
22:55:31.076,0.060372,0.0,35.301625667,-80.728239667,222.9,sats
22:55:31.172,0.07826,0.0,35.301625667,-80.728239833,222.9,sats
22:55:31.176,0.07826,0.0,35.301625667,-80.728239833,222.9,sats
22:55:31.288,0.082732,0.0,35.301625667,-80.72824,222.9,sats
22:55:31.290,0.082732,0.0,35.301625667,-80.72824,222.9,sats
22:55:31.371,0.15652,0.0,35.3016255,-80.728240333,222.9,sats
22:55:31.374,0.15652,0.0,35.3016255,-80.728240333,222.9,sats
22:55:31.471,0.102856,0.0,35.3016255,-80.7282405,223.0,sats
22:55:31.476,0.102856,0.0,35.3016255,-80.7282405,223.0,sats
22:55:31.572,0.107328,92.6357,35.30162548,-80.728240499,222.485,sats
22:55:31.574,0.1118,0.0,35.3016255,-80.7282405,223.0,sats
22:55:31.577,0.064844,243.9657,35.301625299,-80.728240896,222.513,sats
22:55:31.675,0.06708,0.0,35.301625333,-80.728240833,223.0,sats
22:55:31.677,0.013416,326.7549,35.301625153,-80.728241057,222.536,sats
22:55:31.775,0.017888,0.0,35.301625167,-80.728241167,223.0,sats
22:55:31.778,0.017888,122.1421,35.301625067,-80.72824131,222.549,sats
22:55:31.876,0.024596,0.0,35.301625,-80.728241333,223.0,sats
22:55:31.878,0.01118,224.7957,35.301624922,-80.728241472,222.572,sats
22:55:31.973,0.01118,0.0,35.301625,-80.7282415,223.1,sats
22:55:31.975,0.064844,46.6368,35.30162493,-80.72824158,222.571,sats
22:55:32.072,0.060372,0.0,35.301625,-80.7282415,223.1,sats
22:55:32.075,0.07826,130.2802,35.301624784,-80.728241742,222.594,sats
22:55:32.175,0.071552,0.0,35.301624833,-80.728241667,223.1,sats
22:55:32.178,0.04472,330.2296,35.301624793,-80.72824185,222.592,sats
22:55:32.287,0.042484,0.0,35.301624833,-80.728241833,223.1,sats
22:55:32.290,0.125216,257.0541,35.301624823,-80.728241976,222.605,sats
22:55:32.375,0.129688,0.0,35.301624833,-80.728242,223.1,sats
22:55:32.377,0.01118,224.7957,35.301624897,-80.728241976,222.61,sats
22:55:32.475,0.017888,0.0,35.301625,-80.728242,223.1,sats
22:55:32.478,0.013416,195.7749,35.301625022,-80.728241959,222.608,sats
22:55:32.571,0.013416,0.0,35.301625,-80.728242,223.1,sats
22:55:32.574,0.013416,0.0,35.301625,-80.728242,223.1,sats
22:55:32.669,0.031304,0.0,35.301625,-80.728242,223.1,sats
22:55:32.673,0.031304,0.0,35.301625,-80.728242,223.1,sats
22:55:32.771,0.0559,0.0,35.301625167,-80.728242,223.1,sats
22:55:32.775,0.0559,0.0,35.301625167,-80.728242,223.1,sats
22:55:32.870,0.040248,0.0,35.301625167,-80.728242,223.1,sats
22:55:32.874,0.040248,0.0,35.301625167,-80.728242,223.1,sats
22:55:32.971,0.053664,0.0,35.301625167,-80.728242,223.2,sats
22:55:32.974,0.053664,0.0,35.301625167,-80.728242,223.2,sats
22:55:33.073,0.073788,0.0,35.301625333,-80.728242,223.2,sats
22:55:33.077,0.073788,0.0,35.301625333,-80.728242,223.2,sats
22:55:33.171,0.093912,0.0,35.301625333,-80.728241833,223.2,sats
22:55:33.175,0.093912,0.0,35.301625333,-80.728241833,223.2,sats
22:55:33.289,0.10062,0.0,35.3016255,-80.728241667,223.2,sats
22:55:33.292,0.10062,0.0,35.3016255,-80.728241667,223.2,sats
22:55:33.369,0.138632,0.0,35.3016255,-80.728241667,223.2,sats
22:55:33.371,0.138632,0.0,35.3016255,-80.728241667,223.2,sats
22:55:33.468,0.084968,0.0,35.301625667,-80.7282415,223.2,sats
22:55:33.471,0.084968,0.0,35.301625667,-80.7282415,223.2,sats
22:55:33.573,0.096148,139.672,35.301625683,-80.728241144,222.712,sats
22:55:33.575,0.087204,0.0,35.301625667,-80.728241167,223.2,sats
22:55:33.578,0.109564,282.2434,35.3016257,-80.728241361,222.71,sats
22:55:33.673,0.1118,0.0,35.301625667,-80.728241333,223.2,sats
22:55:33.676,0.02236,275.3893,35.301625752,-80.728241505,222.736,sats
22:55:33.771,0.017888,0.0,35.301625667,-80.7282415,223.2,sats
22:55:33.774,0.038012,150.8319,35.301625701,-80.728241522,222.744,sats
22:55:33.873,0.026832,0.0,35.301625667,-80.7282415,223.2,sats
22:55:33.876,0.109564,19.3847,35.301625761,-80.728241613,222.735,sats
22:55:33.975,0.114036,0.0,35.301625833,-80.7282415,223.2,sats
22:55:33.977,0.064844,226.6368,35.301625689,-80.728241775,222.763,sats
22:55:34.076,0.058136,0.0,35.301625667,-80.728241833,223.2,sats
22:55:34.079,0.026832,67.4282,35.301625646,-80.728241901,222.77,sats
22:55:34.178,0.035776,0.0,35.301625667,-80.728241833,223.3,sats
22:55:34.181,0.038012,41.5942,35.301625668,-80.728241919,222.784,sats
22:55:34.288,0.029068,0.0,35.301625667,-80.728242,223.3,sats
22:55:34.290,0.082732,169.7671,35.301625625,-80.728242045,222.791,sats
22:55:34.382,0.084968,0.0,35.301625667,-80.728242,223.3,sats
22:55:34.384,0.049192,259.8007,35.301625647,-80.728242063,222.804,sats
22:55:34.480,0.049192,0.0,35.301625667,-80.728242167,223.3,sats
22:55:34.482,0.093912,278.5565,35.301625677,-80.728242189,222.817,sats
22:55:34.578,0.093912,0.0,35.301625667,-80.728242167,223.3,sats
22:55:34.581,0.093912,0.0,35.301625667,-80.728242167,223.3,sats
22:55:34.676,0.060372,0.0,35.301625667,-80.728242167,223.3,sats
22:55:34.678,0.060372,0.0,35.301625667,-80.728242167,223.3,sats
22:55:34.770,0.006708,0.0,35.301625667,-80.728242167,223.3,sats
22:55:34.773,0.006708,0.0,35.301625667,-80.728242167,223.3,sats
22:55:34.873,0.071552,0.0,35.301625667,-80.728242333,223.3,sats
22:55:34.877,0.071552,0.0,35.301625667,-80.728242333,223.3,sats
22:55:34.975,0.082732,0.0,35.301625667,-80.728242167,223.3,sats
22:55:34.978,0.082732,0.0,35.301625667,-80.728242167,223.3,sats
22:55:35.077,0.064844,0.0,35.301625667,-80.728242333,223.3,sats
22:55:35.080,0.064844,0.0,35.301625667,-80.728242333,223.3,sats
22:55:35.177,0.046956,0.0,35.301625667,-80.728242333,223.3,sats
22:55:35.180,0.046956,0.0,35.301625667,-80.728242333,223.3,sats
22:55:35.289,0.035776,0.0,35.301625833,-80.728242333,223.3,sats
22:55:35.292,0.035776,0.0,35.301625833,-80.728242333,223.3,sats
22:55:35.376,0.058136,0.0,35.301625833,-80.7282425,223.3,sats
22:55:35.380,0.058136,0.0,35.301625833,-80.7282425,223.3,sats
22:55:35.476,0.210184,0.0,35.301625667,-80.728242667,223.3,sats
22:55:35.479,0.210184,0.0,35.301625667,-80.728242667,223.3,sats
22:55:35.578,0.174408,241.8906,35.301625748,-80.728242712,222.875,sats
22:55:35.582,0.176644,0.0,35.301625833,-80.728242667,223.4,sats
22:55:35.584,0.232544,232.1972,35.301625757,-80.72824282,222.874,sats
22:55:35.679,0.241488,0.0,35.301625833,-80.728242833,223.4,sats
22:55:35.682,0.254904,254.4446,35.301625838,-80.728242929,222.878,sats
22:55:35.779,0.252668,0.0,35.301625833,-80.728242833,223.4,sats
22:55:35.782,0.248196,237.2105,35.301625861,-80.728242946,222.892,sats
22:55:35.880,0.254904,0.0,35.301625833,-80.728243,223.4,sats
22:55:35.882,0.232544,232.1972,35.301625868,-80.728242893,222.856,sats
22:55:35.979,0.230308,0.0,35.301625833,-80.728242833,223.3,sats
22:55:35.982,0.071552,30.9545,35.301625984,-80.728242767,222.855,sats
22:55:36.079,0.064844,0.0,35.301626,-80.728242667,223.3,sats
22:55:36.082,0.049192,318.2376,35.301626058,-80.728242767,222.861,sats
22:55:36.175,0.040248,0.0,35.301626,-80.728242833,223.3,sats
22:55:36.178,0.042484,164.4038,35.301626005,-80.728242623,222.835,sats
22:55:36.288,0.042484,0.0,35.301626,-80.728242667,223.3,sats
22:55:36.290,0.031304,294.066,35.301626079,-80.728242623,222.841,sats
22:55:36.377,0.035776,0.0,35.301626167,-80.728242667,223.3,sats
22:55:36.381,0.026832,195.7749,35.301626225,-80.728242461,222.818,sats
22:55:36.478,0.02236,0.0,35.301626167,-80.7282425,223.3,sats
22:55:36.482,0.183352,236.8699,35.301626165,-80.728242371,222.827,sats
22:55:36.575,0.194532,0.0,35.301626167,-80.7282425,223.3,sats
22:55:36.579,0.194532,0.0,35.301626167,-80.7282425,223.3,sats
22:55:36.673,0.071552,0.0,35.301626333,-80.728242167,223.3,sats
22:55:36.677,0.071552,0.0,35.301626333,-80.728242167,223.3,sats
22:55:36.774,0.14534,0.0,35.301626333,-80.728242167,223.3,sats
22:55:36.777,0.14534,0.0,35.301626333,-80.728242167,223.3,sats
22:55:36.874,0.038012,0.0,35.301626333,-80.728242,223.3,sats
22:55:36.877,0.038012,0.0,35.301626333,-80.728242,223.3,sats
22:55:36.973,0.053664,0.0,35.301626333,-80.728242,223.3,sats
22:55:36.977,0.053664,0.0,35.301626333,-80.728242,223.3,sats
22:55:37.075,0.096148,0.0,35.3016265,-80.728242,223.3,sats
22:55:37.079,0.096148,0.0,35.3016265,-80.728242,223.3,sats
22:55:37.175,0.125216,0.0,35.3016265,-80.728241833,223.3,sats
22:55:37.178,0.125216,0.0,35.3016265,-80.728241833,223.3,sats
22:55:37.288,0.06708,0.0,35.3016265,-80.728241833,223.3,sats
22:55:37.292,0.06708,0.0,35.3016265,-80.728241833,223.3,sats
22:55:37.375,0.082732,0.0,35.301626667,-80.728241667,223.3,sats
22:55:37.379,0.082732,0.0,35.301626667,-80.728241667,223.3,sats
22:55:37.473,0.073788,0.0,35.301626667,-80.728241667,223.3,sats
22:55:37.476,0.073788,0.0,35.301626667,-80.728241667,223.3,sats
22:55:37.570,0.026832,53.774,35.301626774,-80.728241396,222.818,sats
22:55:37.572,0.024596,0.0,35.301626833,-80.7282415,223.3,sats
22:55:37.574,0.138632,307.0849,35.301626804,-80.728241522,222.831,sats
22:55:37.678,0.131924,0.0,35.301626833,-80.7282415,223.3,sats
22:55:37.681,0.143104,169.4981,35.301626774,-80.728241396,222.818,sats
22:55:37.775,0.138632,0.0,35.301626833,-80.728241333,223.3,sats
22:55:37.778,0.060372,338.7772,35.30162689,-80.72824127,222.817,sats
22:55:37.875,0.0559,0.0,35.301626833,-80.728241333,223.3,sats
22:55:37.878,0.0559,300.3108,35.30162689,-80.72824127,222.817,sats
22:55:37.975,0.058136,0.0,35.301627,-80.728241333,223.3,sats
22:55:37.977,0.08944,319.1574,35.301627045,-80.728241217,222.793,sats
22:55:38.075,0.087204,0.0,35.301627,-80.728241167,223.3,sats
22:55:38.078,0.024596,128.7774,35.301627067,-80.728241235,222.807,sats
22:55:38.174,0.024596,0.0,35.301627,-80.728241167,223.3,sats
22:55:38.177,0.082732,58.365,35.301627058,-80.728241126,222.808,sats
22:55:38.289,0.071552,0.0,35.301627167,-80.728241,223.3,sats
22:55:38.291,0.07826,221.5942,35.301627132,-80.728241126,222.814,sats
22:55:38.377,0.076024,0.0,35.301627167,-80.728241167,223.3,sats
22:55:38.380,0.053664,160.215,35.301627103,-80.728241161,222.836,sats
22:55:38.477,0.046956,0.0,35.301627167,-80.728241167,223.3,sats
22:55:38.479,0.04472,112.653,35.301627169,-80.728241215,222.877,sats
22:55:38.577,0.035776,0.0,35.301627167,-80.728241167,223.4,sats
22:55:38.580,0.035776,0.0,35.301627167,-80.728241167,223.4,sats
22:55:38.674,0.152048,0.0,35.301627167,-80.728241333,223.4,sats
22:55:38.677,0.152048,0.0,35.301627167,-80.728241333,223.4,sats
22:55:38.775,0.058136,0.0,35.301627167,-80.728241333,223.4,sats
22:55:38.779,0.058136,0.0,35.301627167,-80.728241333,223.4,sats
22:55:38.872,0.026832,0.0,35.301627167,-80.7282415,223.4,sats
22:55:38.874,0.026832,0.0,35.301627167,-80.7282415,223.4,sats
22:55:38.970,0.051428,0.0,35.301627167,-80.7282415,223.5,sats
22:55:38.973,0.051428,0.0,35.301627167,-80.7282415,223.5,sats
22:55:39.075,0.046956,0.0,35.301627333,-80.728241667,223.5,sats
22:55:39.078,0.046956,0.0,35.301627333,-80.728241667,223.5,sats
22:55:39.175,0.062608,0.0,35.301627333,-80.728241667,223.5,sats
22:55:39.178,0.062608,0.0,35.301627333,-80.728241667,223.5,sats
22:55:39.288,0.015652,0.0,35.301627333,-80.728241667,223.5,sats
22:55:39.291,0.015652,0.0,35.301627333,-80.728241667,223.5,sats
22:55:39.374,0.04472,0.0,35.3016275,-80.728241833,223.6,sats
22:55:39.377,0.04472,0.0,35.3016275,-80.728241833,223.6,sats
22:55:39.474,0.040248,0.0,35.3016275,-80.728241833,223.6,sats
22:55:39.477,0.040248,0.0,35.3016275,-80.728241833,223.6,sats
22:55:39.575,0.114036,212.8921,35.301627497,-80.728241841,223.103,sats
22:55:39.578,0.107328,0.0,35.3016275,-80.728241833,223.6,sats
22:55:39.581,0.20124,256.3889,35.301627566,-80.728242041,223.092,sats
22:55:39.676,0.207948,0.0,35.3016275,-80.728242,223.6,sats
22:55:39.678,0.125216,224.7728,35.301627588,-80.728242058,223.106,sats
22:55:39.776,0.13416,0.0,35.3016275,-80.728242,223.6,sats
22:55:39.779,0.038012,251.1811,35.301627618,-80.728242185,223.118,sats
22:55:39.875,0.04472,0.0,35.301627667,-80.728242167,223.6,sats
22:55:39.878,0.20124,240.7936,35.301627561,-80.728242402,223.11,sats
22:55:39.976,0.203476,0.0,35.3016275,-80.728242333,223.6,sats
22:55:39.979,0.01118,108.8432,35.301627606,-80.728242437,223.138,sats
22:55:40.076,0.004472,0.0,35.301627667,-80.7282425,223.6,sats
22:55:40.079,0.031304,294.066,35.301627614,-80.728242545,223.136,sats
22:55:40.179,0.020124,0.0,35.301627667,-80.7282425,223.6,sats
22:55:40.182,0.053664,53.774,35.301627636,-80.728242563,223.15,sats
22:55:40.286,0.051428,0.0,35.301627667,-80.7282425,223.6,sats
22:55:40.288,0.04472,112.653,35.301627593,-80.728242689,223.157,sats
22:55:40.374,0.046956,0.0,35.301627667,-80.728242667,223.6,sats
22:55:40.377,0.026832,247.4282,35.301627632,-80.728242924,223.168,sats
22:55:40.476,0.029068,0.0,35.301627667,-80.728242833,223.7,sats
22:55:40.479,0.017888,0.0,35.301627611,-80.728243068,223.189,sats
22:55:40.576,0.02236,0.0,35.301627667,-80.728243,223.7,sats
22:55:40.580,0.02236,0.0,35.301627667,-80.728243,223.7,sats
22:55:40.676,0.136396,0.0,35.3016275,-80.728243167,223.7,sats
22:55:40.679,0.136396,0.0,35.3016275,-80.728243167,223.7,sats
22:55:40.775,0.154284,0.0,35.301627667,-80.728243333,223.7,sats
22:55:40.778,0.154284,0.0,35.301627667,-80.728243333,223.7,sats
22:55:40.881,0.15652,0.0,35.301627667,-80.7282435,223.7,sats
22:55:40.883,0.15652,0.0,35.301627667,-80.7282435,223.7,sats
22:55:40.976,0.046956,0.0,35.301627667,-80.7282435,223.7,sats
22:55:40.979,0.046956,0.0,35.301627667,-80.7282435,223.7,sats
22:55:41.075,0.084968,0.0,35.301627667,-80.728243833,223.8,sats
22:55:41.078,0.084968,0.0,35.301627667,-80.728243833,223.8,sats
22:55:41.172,0.107328,0.0,35.301627667,-80.728244,223.8,sats
22:55:41.176,0.107328,0.0,35.301627667,-80.728244,223.8,sats
22:55:41.275,0.040248,0.0,35.301627667,-80.728244333,223.8,sats
22:55:41.278,0.040248,0.0,35.301627667,-80.728244333,223.8,sats
22:55:41.368,0.13416,0.0,35.3016275,-80.728244833,223.9,sats
22:55:41.371,0.13416,0.0,35.3016275,-80.728244833,223.9,sats
22:55:41.470,0.087204,0.0,35.3016275,-80.728245167,223.9,sats
22:55:41.474,0.087204,0.0,35.3016275,-80.728245167,223.9,sats
22:55:41.572,0.07826,37.0072,35.301627391,-80.72824559,223.448,sats
22:55:41.575,0.07826,0.0,35.301627333,-80.7282455,223.9,sats
22:55:41.578,0.058136,253.9125,35.301627254,-80.728246022,223.504,sats
22:55:41.669,0.0559,0.0,35.301627167,-80.728246,224.0,sats
22:55:41.672,0.051428,329.7822,35.301627105,-80.728246545,223.545,sats
22:55:41.771,0.053664,0.0,35.301627167,-80.7282465,224.0,sats
22:55:41.774,0.026832,195.7749,35.301626924,-80.728246941,223.573,sats
22:55:41.876,0.035776,0.0,35.301627,-80.728246833,224.1,sats
22:55:41.879,0.058136,253.9125,35.301626891,-80.728247338,223.613,sats
22:55:41.975,0.064844,0.0,35.301626833,-80.728247333,224.1,sats
22:55:41.977,0.029068,259.9749,35.301626702,-80.728247625,223.643,sats
22:55:42.076,0.040248,0.0,35.301626667,-80.728247667,224.1,sats
22:55:42.079,0.029068,259.9749,35.301626646,-80.728248004,223.669,sats
22:55:42.176,0.03354,0.0,35.301626667,-80.728248,224.2,sats
22:55:42.179,0.120744,274.0833,35.301626488,-80.728248418,223.711,sats
22:55:42.278,0.114036,0.0,35.3016265,-80.7282485,224.2,sats
22:55:42.281,0.062608,90.6861,35.301626402,-80.728248671,223.724,sats
22:55:42.375,0.0559,0.0,35.301626333,-80.728248667,224.2,sats
22:55:42.378,0.017888,79.525,35.301626347,-80.728249049,223.75,sats
22:55:42.476,0.017888,0.0,35.301626333,-80.728249,224.2,sats
22:55:42.478,0.058136,190.828,35.301626158,-80.728249337,223.78,sats
22:55:42.574,0.058136,0.0,35.301626167,-80.728249333,224.3,sats
22:55:42.577,0.058136,0.0,35.301626167,-80.728249333,224.3,sats
22:55:42.670,0.10062,0.0,35.301626,-80.728249667,224.3,sats
22:55:42.675,0.10062,0.0,35.301626,-80.728249667,224.3,sats
22:55:42.771,0.073788,0.0,35.301626,-80.72825,224.3,sats
22:55:42.776,0.073788,0.0,35.301626,-80.72825,224.3,sats
22:55:42.871,0.082732,0.0,35.301625833,-80.728250333,224.3,sats
22:55:42.875,0.082732,0.0,35.301625833,-80.728250333,224.3,sats
22:55:42.972,0.093912,0.0,35.301625833,-80.728250667,224.4,sats
22:55:42.977,0.093912,0.0,35.301625833,-80.728250667,224.4,sats
22:55:43.070,0.029068,0.0,35.301625667,-80.728251167,224.4,sats
