MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
12:49:49.623,21.452184,188.1281,35.306945895,-80.73651378,191.169,sats
12:49:49.721,21.449948,188.11,35.306946,-80.736513833,191.7,sats
12:49:49.845,21.731684,189.8267,35.30693629,-80.736517836,191.359,sats
12:49:49.848,21.959756,191.2645,35.306926861,-80.736521695,191.504,sats
12:49:49.922,21.950812,191.24,35.306926833,-80.736521667,192.0,sats
12:49:50.017,22.000004,192.0258,35.306917888,-80.736524779,191.612,sats
12:49:50.022,22.040252,193.0804,35.306909073,-80.736528117,191.678,sats
12:49:50.126,22.038016,193.11,35.306909,-80.736528167,192.2,sats
12:49:50.222,22.09168,193.5394,35.30690021,-80.736531112,191.734,sats
12:49:50.225,22.096152,193.54,35.306900333,-80.736531167,192.2,sats
12:49:50.320,22.084972,194.9612,35.306891861,-80.736534761,191.744,sats
12:49:50.324,22.15876,195.9352,35.306883101,-80.736538551,191.819,sats
12:49:50.425,22.15876,195.91,35.306883,-80.7365385,192.3,sats
12:49:50.522,22.143108,196.8893,35.306874598,-80.736542253,191.853,sats
12:49:50.525,22.196772,197.8823,35.306866143,-80.736546298,191.897,sats
12:49:50.624,22.199008,197.9,35.306866167,-80.736546333,192.4,sats
12:49:50.723,22.212424,198.7071,35.306857862,-80.736550146,191.897,sats
12:49:50.727,22.241492,199.5859,35.306849496,-80.736554247,191.91,sats
12:49:50.835,22.239256,199.58,35.3068495,-80.736554333,192.4,sats
12:49:50.920,22.261616,200.3521,35.30684119,-80.7365586,191.948,sats
12:49:50.923,22.335404,201.0798,35.306832871,-80.736563044,191.971,sats
12:49:51.023,22.339876,201.09,35.306832833,-80.736563,192.5,sats
12:49:51.119,22.42708,201.6732,35.30682453,-80.73656747,191.98,sats
12:49:51.124,22.429316,202.4522,35.306816126,-80.736572327,192.051,sats
12:49:51.222,22.429316,202.4522,35.306816126,-80.736572327,192.051,sats
12:49:51.225,22.48298,203.0778,35.306807897,-80.736576988,192.077,sats
12:49:51.319,22.4718,203.06,35.306807833,-80.736577,192.6,sats
12:49:51.417,22.565712,203.4843,35.306799581,-80.73658174,192.082,sats
12:49:51.420,22.61714,204.0504,35.30679142,-80.7365866,192.097,sats
12:49:51.523,22.608196,204.06,35.306791333,-80.736586667,192.6,sats
12:49:51.622,22.610432,204.5375,35.306783093,-80.736591766,192.156,sats
12:49:51.626,22.621612,204.8941,35.306774829,-80.736596661,192.188,sats
12:49:51.725,22.612668,204.93,35.306774833,-80.736596667,192.7,sats
12:49:51.818,22.686456,205.2581,35.306766574,-80.736601665,192.218,sats
12:49:51.835,22.782604,205.5945,35.306758233,-80.736606922,192.261,sats
12:49:51.923,22.778132,205.61,35.306758167,-80.736606833,192.8,sats
12:49:52.019,22.77366,206.0261,35.306750017,-80.73661216,192.303,sats
12:49:52.023,22.798256,206.3069,35.306741873,-80.736617237,192.315,sats
12:49:52.122,22.791548,206.3,35.306741833,-80.736617167,192.8,sats
12:49:52.221,22.919,206.7921,35.306733651,-80.736622676,192.34,sats
12:49:52.225,22.912292,206.79,35.306733667,-80.736622667,192.8,sats
12:49:52.321,22.90782,207.1699,35.306725606,-80.736628078,192.355,sats
12:49:52.324,22.894404,207.548,35.30671751,-80.736633499,192.378,sats
12:49:52.423,22.88546,207.54,35.3067175,-80.7366335,192.9,sats
12:49:52.521,22.838504,207.9765,35.306709342,-80.736639242,192.463,sats
12:49:52.524,22.847448,208.4585,35.306701183,-80.736645094,192.548,sats
12:49:52.623,22.845212,208.44,35.306701167,-80.736645167,193.0,sats
12:49:52.716,22.827324,208.663,35.306693117,-80.736650641,192.583,sats
12:49:52.720,22.923472,208.9317,35.306685037,-80.736656278,192.603,sats
12:49:52.833,22.916764,208.93,35.306685,-80.736656333,193.1,sats
12:49:52.919,22.887696,209.1582,35.306677022,-80.736661807,192.63,sats
12:49:52.924,22.990552,209.3513,35.306669002,-80.736667536,192.641,sats
12:49:53.023,22.992788,209.36,35.306669,-80.7366675,193.1,sats
12:49:53.122,22.988316,209.5328,35.306660996,-80.736673173,192.666,sats
12:49:53.125,23.015148,210.0028,35.30665281,-80.736679368,192.755,sats
12:49:53.221,23.015148,210.0028,35.30665281,-80.736679368,192.755,sats
12:49:53.224,23.024092,210.053,35.30664479,-80.736685097,192.765,sats
12:49:53.323,23.021856,210.08,35.306644833,-80.736685,193.3,sats
12:49:53.421,23.057632,210.4488,35.306636874,-80.736690951,192.794,sats
12:49:53.425,23.066576,210.4986,35.306628965,-80.736696753,192.788,sats
12:49:53.523,23.066576,210.51,35.306629,-80.736696667,193.3,sats
12:49:53.621,23.059868,210.7525,35.306620823,-80.736702822,192.869,sats
12:49:53.624,23.068812,210.9978,35.306612821,-80.736708929,192.912,sats
12:49:53.723,23.06434,210.99,35.306612833,-80.736708833,193.4,sats
12:49:53.823,23.077756,211.0474,35.30660478,-80.736714801,192.943,sats
12:49:53.827,23.079992,211.17,35.306596915,-80.736720637,192.964,sats
12:49:53.927,23.066576,211.16,35.306596833,-80.736720667,193.4,sats
12:49:54.020,23.050924,211.398,35.306588841,-80.736726906,193.035,sats
12:49:54.024,23.021856,211.4306,35.306581028,-80.736732725,193.048,sats
12:49:54.121,23.026328,211.4,35.306581,-80.736732667,193.5,sats
12:49:54.219,22.988316,211.5365,35.306573019,-80.736738885,193.126,sats
12:49:54.223,22.99726,211.54,35.306573,-80.736738833,193.6,sats
12:49:54.322,23.055396,211.7017,35.306564936,-80.736745045,193.198,sats
12:49:54.325,23.010676,211.7585,35.30655708,-80.73675099,193.218,sats
12:49:54.424,23.006204,211.74,35.306557,-80.736751,193.7,sats
12:49:54.521,23.06434,211.9467,35.306548882,-80.736757438,193.326,sats
12:49:54.525,23.088936,211.972,35.306541158,-80.736763313,193.307,sats
12:49:54.624,23.088936,211.98,35.306541167,-80.736763333,193.8,sats
12:49:54.722,23.140364,211.9788,35.306533257,-80.736769222,193.299,sats
12:49:54.725,23.044216,212.2251,35.306525339,-80.736775599,193.38,sats
12:49:54.825,23.057632,212.24,35.306525333,-80.736775667,193.9,sats
12:49:54.922,23.09788,212.2166,35.306517512,-80.736781509,193.378,sats
12:49:54.926,23.073284,212.1916,35.306509503,-80.736787669,193.456,sats
12:49:55.024,23.082228,212.2,35.3065095,-80.736787667,193.9,sats
12:49:55.119,23.140364,212.3542,35.306501685,-80.736793849,193.487,sats
12:49:55.123,23.147072,212.2811,35.306493838,-80.736799903,193.505,sats
12:49:55.222,23.147072,212.2811,35.306493838,-80.736799903,193.505,sats
12:49:55.225,23.126948,212.1831,35.306485777,-80.736806081,193.591,sats
12:49:55.323,23.124712,212.22,35.306485833,-80.736806,194.1,sats
12:49:55.419,23.124712,212.3784,35.306477828,-80.736812331,193.66,sats
12:49:55.423,23.093408,212.2898,35.306469941,-80.736818151,193.667,sats
12:49:55.520,23.091172,212.27,35.30647,-80.736818167,194.2,sats
12:49:55.621,23.115768,212.1341,35.306462063,-80.736824078,193.673,sats
12:49:55.625,23.09788,212.2165,35.306454259,-80.736830167,193.719,sats
12:49:55.723,23.100116,212.24,35.306454167,-80.736830167,194.2,sats
12:49:55.821,23.073284,212.1916,35.306446199,-80.736836345,193.805,sats
12:49:55.825,23.05316,212.0932,35.306438394,-80.736842272,193.817,sats
12:49:55.924,23.044216,212.08,35.306438333,-80.736842167,194.3,sats
12:49:56.020,23.04198,212.044,35.306430354,-80.736848306,193.882,sats
12:49:56.024,23.048688,211.9707,35.306422447,-80.736854269,193.91,sats
12:49:56.126,23.05316,211.96,35.3064225,-80.736854333,194.4,sats
12:49:56.222,23.010676,211.9546,35.306414488,-80.73686025,193.946,sats
12:49:56.225,23.010676,211.93,35.3064145,-80.736860167,194.4,sats
12:49:56.319,22.9749,211.8798,35.306406521,-80.736866283,194.017,sats
12:49:56.324,23.01962,211.8226,35.306398643,-80.736872211,194.023,sats
12:49:56.423,23.00844,211.82,35.306398667,-80.736872167,194.5,sats
12:49:56.521,22.912292,211.838,35.306390648,-80.73687828,194.116,sats
12:49:56.524,22.878752,211.7477,35.306382783,-80.736884117,194.137,sats
12:49:56.623,22.894404,211.75,35.306382833,-80.736884167,194.6,sats
12:49:56.722,22.878752,211.7477,35.306374766,-80.736890168,194.216,sats
12:49:56.726,22.849684,211.5983,35.306366886,-80.73689595,194.274,sats
12:49:56.824,22.836268,211.59,35.306366833,-80.736896,194.8,sats
12:49:56.917,22.749064,211.5385,35.306358933,-80.736901893,194.361,sats
12:49:56.920,22.6395,211.2284,35.306351016,-80.736907601,194.442,sats
12:49:57.025,22.630556,211.23,35.306351,-80.736907667,194.9,sats
12:49:57.124,22.6395,211.2284,35.306343194,-80.736913311,194.456,sats
12:49:57.128,22.688692,210.9135,35.306335231,-80.736918822,194.475,sats
12:49:57.221,22.688692,210.9135,35.306335231,-80.736918822,194.475,sats
12:49:57.225,22.787076,210.4857,35.306327019,-80.736924531,194.533,sats
12:49:57.323,22.78484,210.5,35.306327,-80.7369245,195.0,sats
12:49:57.420,22.901112,210.0388,35.306318943,-80.736929807,194.535,sats
12:49:57.424,22.764716,209.6301,35.306310896,-80.736935063,194.602,sats
12:49:57.523,22.760244,209.62,35.306310833,-80.736935167,195.1,sats
12:49:57.622,22.585836,209.0848,35.306302921,-80.736940158,194.64,sats
12:49:57.625,22.585836,208.7746,35.306294997,-80.736945074,194.636,sats
12:49:57.723,22.5836,208.8,35.306295,-80.736945167,195.1,sats
12:49:57.822,22.62832,208.1771,35.306286632,-80.736950166,194.718,sats
12:49:57.826,22.559004,207.9321,35.306278627,-80.736955135,194.744,sats
12:49:57.924,22.556768,207.92,35.306278667,-80.736955167,195.2,sats
12:49:58.020,22.536644,207.4651,35.306270437,-80.73696003,194.781,sats
12:49:58.024,22.436024,207.2596,35.306262394,-80.736964926,194.83,sats
12:49:58.124,22.440496,207.27,35.306262333,-80.736964833,195.3,sats
12:49:58.216,22.4718,206.5413,35.306254025,-80.736969548,194.895,sats
12:49:58.225,22.480744,206.56,35.306254,-80.7369695,195.4,sats
12:49:58.318,22.447204,206.383,35.306245746,-80.736974389,194.964,sats
12:49:58.322,22.462856,205.8717,35.306237479,-80.736978976,195.013,sats
12:49:58.425,22.456148,205.87,35.3062375,-80.736979,195.5,sats
12:49:58.520,22.500868,205.4087,35.306229131,-80.736983455,195.058,sats
12:49:58.524,22.418136,205.1882,35.306220938,-80.736988043,195.113,sats
12:49:58.624,22.418136,205.2,35.306221,-80.736988,195.6,sats
12:49:58.720,22.40472,204.8285,35.306212611,-80.736992539,195.171,sats
12:49:58.724,22.357764,204.4393,35.306204328,-80.73699691,195.223,sats
12:49:58.836,22.364472,204.46,35.306204333,-80.736996833,195.7,sats
12:49:58.922,22.339876,204.1512,35.306196117,-80.737001119,195.246,sats
12:49:58.925,22.313044,203.8087,35.3061877,-80.737005399,195.302,sats
12:49:59.024,22.310808,203.81,35.306187833,-80.737005333,195.8,sats
12:49:59.122,22.357764,203.3464,35.306179356,-80.737009517,195.329,sats
12:49:59.125,22.268324,202.9942,35.306171099,-80.737013544,195.377,sats
12:49:59.223,22.268324,202.9942,35.306171099,-80.737013544,195.377,sats
12:49:59.226,22.261616,202.5182,35.306162664,-80.737017445,195.4,sats
12:49:59.323,22.261616,202.53,35.306162667,-80.7370175,195.9,sats
12:49:59.422,22.25938,202.0281,35.306154295,-80.737021238,195.431,sats
12:49:59.426,22.185592,201.4833,35.30614591,-80.737024975,195.499,sats
12:49:59.524,22.18112,201.51,35.306145833,-80.737025,196.0,sats
12:49:59.617,22.134164,200.9733,35.30613745,-80.73702855,195.527,sats
12:49:59.620,22.105096,200.3306,35.306128975,-80.73703207,195.591,sats
12:49:59.722,22.10286,200.33,35.306129,-80.737032,196.1,sats
12:49:59.844,22.129692,199.525,35.306120459,-80.737035194,195.61,sats
12:49:59.848,22.111804,198.9364,35.306111966,-80.737038336,195.643,sats
12:49:59.924,22.116276,198.92,35.306112,-80.737038333,196.1,sats
12:50:00.021,22.10286,198.22,35.306103339,-80.737041386,195.68,sats
12:50:00.024,22.093916,197.447,35.306094769,-80.73704422,195.725,sats
12:50:00.123,22.084972,197.46,35.306094833,-80.737044167,196.2,sats
12:50:00.220,22.082736,196.617,35.30608627,-80.73704673,195.706,sats
12:50:00.224,22.073792,196.65,35.306086333,-80.737046667,196.2,sats
12:50:00.323,22.00224,195.8819,35.306077704,-80.737049203,195.733,sats
12:50:00.327,21.807708,195.0758,35.306069205,-80.737051729,195.802,sats
12:50:00.423,21.796528,195.08,35.306069167,-80.737051667,196.3,sats
12:50:00.520,21.814416,194.2923,35.306060497,-80.737054002,195.834,sats
12:50:00.524,21.948576,193.4005,35.306051861,-80.737055952,195.802,sats
12:50:00.625,21.941868,193.43,35.306051833,-80.737055833,196.3,sats
12:50:00.722,21.774168,192.687,35.306043122,-80.737058114,195.908,sats
12:50:00.726,21.852428,191.8311,35.306034462,-80.7370599,195.916,sats
12:50:00.847,21.861372,191.85,35.3060345,-80.737059833,196.4,sats
12:50:00.920,21.749572,191.1473,35.306025794,-80.73706174,195.958,sats
12:50:00.924,21.827832,190.467,35.306017219,-80.737063112,195.918,sats
12:50:01.019,21.816652,190.45,35.306017333,-80.737063167,196.4,sats
12:50:01.118,21.966464,190.1367,35.306008557,-80.737064736,195.89,sats
12:50:01.123,21.839012,189.4529,35.30600004,-80.737066053,195.893,sats
12:50:01.223,21.839012,189.4529,35.30600004,-80.737066053,195.893,sats
12:50:01.226,21.794292,188.7477,35.305991265,-80.737067458,195.935,sats
12:50:01.324,21.805472,188.73,35.305991333,-80.7370675,196.4,sats
12:50:01.421,21.8569,188.4401,35.305982784,-80.737068686,195.879,sats
12:50:01.425,21.961992,187.4786,35.305974062,-80.73706939,195.827,sats
12:50:01.525,21.973172,187.47,35.305974,-80.737069333,196.3,sats
12:50:01.622,22.252672,186.9214,35.305965355,-80.737069987,195.703,sats
12:50:01.625,22.317516,186.6252,35.305956568,-80.737070798,195.643,sats
12:50:01.723,22.319752,186.6,35.3059565,-80.737070833,196.1,sats
12:50:01.834,22.12522,185.9939,35.305947912,-80.737071393,195.598,sats
12:50:01.837,21.9687,185.6426,35.305939249,-80.737072203,195.623,sats
12:50:01.923,21.977644,185.62,35.305939167,-80.737072333,196.1,sats
12:50:02.019,22.277268,185.1731,35.305930108,-80.737072939,195.636,sats
12:50:02.023,22.254908,184.4757,35.305921169,-80.737073297,195.635,sats
12:50:02.124,22.257144,184.49,35.305921167,-80.737073333,196.1,sats
12:50:02.219,22.395776,184.5407,35.305912241,-80.737073909,195.58,sats
12:50:02.224,22.400248,184.54,35.305912333,-80.737074,196.1,sats
12:50:02.320,22.420372,183.2739,35.305902984,-80.737074118,195.681,sats
12:50:02.324,22.384596,183.496,35.305894355,-80.737074516,195.579,sats
12:50:02.422,22.386832,183.47,35.305894333,-80.7370745,196.1,sats
12:50:02.520,22.565712,183.5048,35.305885154,-80.737075162,195.602,sats
12:50:02.523,22.487452,183.3297,35.305876253,-80.737075592,195.578,sats
12:50:02.624,22.480744,183.33,35.305876333,-80.737075667,196.1,sats
12:50:02.719,22.588072,183.1648,35.305867351,-80.737075862,195.519,sats
12:50:02.724,22.659624,182.8845,35.305858061,-80.737076452,195.573,sats
12:50:02.825,22.659624,182.89,35.305858,-80.7370765,196.1,sats
12:50:02.922,22.659624,182.9405,35.305849167,-80.737076829,195.513,sats
12:50:02.926,22.76248,182.6671,35.30583997,-80.737077114,195.517,sats
12:50:03.023,22.7513,182.66,35.30584,-80.737077167,196.0,sats
12:50:03.121,22.737884,183.0598,35.305830962,-80.737077941,195.527,sats
12:50:03.124,22.887696,182.2835,35.305821585,-80.737077953,195.56,sats
12:50:03.220,22.887696,182.2835,35.305821585,-80.737077953,195.56,sats
12:50:03.224,22.96372,182.5144,35.305812421,-80.73707851,195.525,sats
12:50:03.324,22.961484,182.52,35.305812333,-80.7370785,196.0,sats
12:50:03.422,22.977136,182.522,35.30580316,-80.737079065,195.557,sats
12:50:03.425,22.957012,182.1753,35.305794137,-80.737078991,195.483,sats
12:50:03.527,22.954776,182.18,35.305794167,-80.737079,196.0,sats
12:50:03.622,22.977136,182.0632,35.305784859,-80.737079329,195.517,sats
12:50:03.625,22.959248,182.1201,35.305775679,-80.73707983,195.519,sats
12:50:03.722,22.96372,182.11,35.305775667,-80.737079833,196.0,sats
12:50:03.816,23.028564,181.5093,35.305766383,-80.737079789,195.522,sats
12:50:03.821,23.084464,181.2955,35.305757199,-80.737079821,195.508,sats
12:50:03.924,23.0867,181.31,35.305757167,-80.737079833,196.0,sats
12:50:04.021,23.106824,181.13,35.305747808,-80.737079924,195.525,sats
12:50:04.025,23.151544,180.8547,35.305738564,-80.737079866,195.52,sats
12:50:04.123,23.15378,180.85,35.3057385,-80.737079833,196.0,sats
12:50:04.220,23.15378,180.8,35.30572938,-80.737079898,195.506,sats
12:50:04.225,23.147072,180.77,35.305729333,-80.737079833,196.0,sats
12:50:04.319,23.211916,180.5345,35.305719878,-80.737079928,195.541,sats
12:50:04.323,23.173904,180.0176,35.30571058,-80.737079579,195.561,sats
12:50:04.423,23.169432,180.03,35.3057105,-80.737079667,196.1,sats
12:50:04.519,23.3662,179.674,35.305700856,-80.737079462,195.631,sats
12:50:04.524,23.341604,179.5564,35.305691492,-80.737079222,195.645,sats
12:50:04.623,23.350548,179.55,35.3056915,-80.737079167,196.1,sats
12:50:04.720,23.339368,179.2767,35.305682178,-80.737078803,195.616,sats
12:50:04.724,23.401976,179.5752,35.305672532,-80.737079156,195.708,sats
12:50:04.835,23.401976,179.59,35.3056725,-80.737079167,196.2,sats
12:50:04.921,23.39974,179.0172,35.305663121,-80.737078572,195.712,sats
12:50:04.925,23.363964,179.4486,35.305653944,-80.737078551,195.662,sats
12:50:05.023,23.368436,179.44,35.305654,-80.7370785,196.1,sats
12:50:05.118,23.43328,179.4051,35.305644515,-80.737078419,195.668,sats
12:50:05.122,23.393032,179.1791,35.3056351,-80.737078197,195.69,sats
12:50:05.218,23.393032,179.1791,35.3056351,-80.737078197,195.69,sats
12:50:05.222,23.50036,179.3167,35.305625546,-80.737078083,195.698,sats
12:50:05.323,23.493652,179.33,35.305625667,-80.737078167,196.2,sats
12:50:05.419,23.50036,179.3167,35.305616292,-80.737077754,195.66,sats
12:50:05.424,23.524956,179.4338,35.305606718,-80.737077945,195.724,sats
12:50:05.523,23.5339,179.41,35.305606667,-80.737077833,196.2,sats
12:50:05.618,23.486944,179.6394,35.305597378,-80.737077869,195.699,sats
12:50:05.623,23.598744,179.6137,35.305587875,-80.737077737,195.7,sats
12:50:05.723,23.607688,179.62,35.305587833,-80.737077667,196.2,sats
12:50:05.819,23.507068,179.9174,35.305578565,-80.737078456,195.688,sats
12:50:05.834,23.737376,179.7573,35.305568798,-80.737079296,195.799,sats
12:50:05.923,23.741848,179.77,35.305568833,-80.737079167,196.3,sats
12:50:06.020,23.853648,179.4491,35.305559375,-80.73707978,195.77,sats
12:50:06.024,23.62334,181.469,35.305550026,-80.737081094,195.781,sats
12:50:06.123,23.62334,181.44,35.30555,-80.737081167,196.3,sats
12:50:06.218,23.697128,179.7841,35.305540425,-80.737081467,195.815,sats
12:50:06.222,23.706072,179.77,35.3055405,-80.7370815,196.3,sats
12:50:06.318,24.01464,180.8377,35.305530777,-80.737082327,195.873,sats
12:50:06.322,23.721724,180.2814,35.305521551,-80.737082632,195.813,sats
12:50:06.423,23.732904,180.27,35.3055215,-80.737082667,196.3,sats
12:50:06.516,23.721724,180.6633,35.305512079,-80.737083457,195.861,sats
12:50:06.520,23.83576,180.3504,35.305502691,-80.737083706,195.826,sats
12:50:06.622,23.822344,180.35,35.305502667,-80.737083667,196.3,sats
12:50:06.722,23.994516,180.1104,35.305493059,-80.737083953,195.847,sats
12:50:06.726,23.905076,181.1159,35.305483718,-80.737084545,195.822,sats
12:50:06.835,23.900604,181.14,35.305483667,-80.7370845,196.3,sats
12:50:06.920,23.777624,180.6085,35.305474293,-80.737084883,195.845,sats
12:50:06.924,24.023584,181.0749,35.305464899,-80.737085331,195.794,sats
12:50:07.023,24.034764,181.08,35.305464833,-80.737085333,196.3,sats
12:50:07.120,23.954268,180.4629,35.305455502,-80.737085472,195.761,sats
12:50:07.124,24.045944,181.0653,35.3054461,-80.737085812,195.712,sats
12:50:07.221,24.045944,181.0653,35.3054461,-80.737085812,195.712,sats
12:50:07.225,23.692656,180.6739,35.305436919,-80.737086152,195.679,sats
12:50:07.324,23.697128,180.7,35.305436833,-80.737086167,196.2,sats
12:50:07.422,24.101844,180.7652,35.305427222,-80.737086508,195.693,sats
12:50:07.425,23.694892,181.1542,35.305418005,-80.737086921,195.632,sats
12:50:07.523,23.692656,181.14,35.305418,-80.737086833,196.1,sats
12:50:07.620,24.113024,180.7477,35.30540838,-80.737087114,195.617,sats
